key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1246,"Namazuo, die ihre Tage damit verbringen, im Schlamm zu faulenzen, entwickeln sich nach und nach in ihren Urzustand zurück. Dieses Phänomen ist zwar selten, aber erinnert faule Namazuo regelmäßig an ihr drohendes Schicksal.","","","",40597,1,4,6070,True,2,293,0,True,0
1247,"Eine uralte fernöstliche Legende besagt, dass einst ein weißes Kaninchen vom Mond den großen Fluss überquerte, indem es Fische aneinanderreihte und als Brücke benutzte. Der Gakugyo kann es seitdem kaum erwarten, das weiße Kaninchen wiederzusehen, und es mit Haut und Haar zu verschlingen.","","","",40598,1,4,6071,True,2,293,0,True,0
1248,"Der Ginrin Goshiki zeichnet sich durch seine silbernen Schuppen und eine wunderschöne Musterung aus, die Koi-Züchter regelrecht begeistert. Dieser natürliche Schmuck, der durch den Einfluss der Phantomströmungen entsteht, lässt sie glauben, pure Goldbarren vor ihren Augen schwimmen zu sehen.","","","",40599,1,4,6072,True,2,293,0,True,0
1249,"Ein Quastenflosser mit einer halbkristallisierten Körperoberfläche, die durch die Einwirkung hoher Ätherkonzentrationen entstanden ist. Man sagt, dass er stets an der Spitze von Phantomströmungen schwimmt, fast als ob er diese lenken würde.","","","",40529,1,4,6073,True,1,286,0,True,0
1250,"Ein Lippfisch mit einer halbkristallisierten Körperoberfläche, die durch die Einwirkung hoher Ätherkonzentrationen entstanden ist. Man sagt, dass er stets an der Spitze von Phantomströmungen schwimmt, fast als ob er diese lenken würde.","","","",40549,1,4,6074,True,1,288,0,True,0
1251,"Eine Seeschlange mit einer halbkristallisierten Körperoberfläche, die durch die Einwirkung hoher Ätherkonzentrationen entstanden ist. Man sagt, dass sie stets an der Spitze von Phantomströmungen schwimmt, fast als ob sie diese lenken würde.","","","",40569,1,4,6075,True,1,290,0,True,0
1252,"Ein Kotsu Zetsu mit einer halbkristallisierten Körperoberfläche, die durch die Einwirkung hoher Ätherkonzentrationen entstanden ist. Man sagt, dass er stets an der Spitze von Phantomströmungen schwimmt, fast als ob er diese lenken würde.","","","",40589,1,4,6076,True,2,292,0,True,0
1253,"Der Name dieser legendären Kreatur bedeutet in der Sprache der südlichen Inseln „gefährlicher Hai“. Der Legende nach sind mehrere der kleinen Inseln in Wirklichkeit schlafende Taniwha, deren Nachkommen über sie wachen, indem sie von einer Insel zur anderen ziehen.","","","",40540,615,5,6077,True,1,287,0,True,0
1254,"Eine riesige, tiefblaue Meereskreatur, die zusammen mit dem Rubindrachen über das Gebiet von Kugane bis hin zur Rubinsee herrschen soll. Eine Legende besagt, dass es sich um einen der Tierheiligen handeln soll, der einst mit dem großen Seiryu in Rivalität stand.","","","",40560,615,5,6078,True,1,289,0,True,0
1255,"Eine Gasame, die zusammen mit ihren Artgenossen am Krabbenkocher lebte, wo ihre Panzer durch Lava gehärtet wurden. So konnte sie sich zwar besser gegen Feinde schützen, aber muss regelmäßig bis auf den Meeresboden tauchen, um ihren glühend heißen Panzer abzukühlen.","","","",40580,615,5,6079,True,1,291,0,True,0
1256,"Die Legende besagt, dass diese Schildkröte aus einem Ast eines Pflaumenbaums entstanden sein soll, der das Wasser der Quelle, neben der er wuchs, nicht mehr länger nur betrachten sondern auch darin schwimmen wollte. So erhielt er den Körper einer Schildkröte. Die Blüten auf ihrem Panzer blühen selbst unter Wasser weiter.","","","",40600,615,5,6080,True,2,293,0,True,0
1257,"Der Name dieses robusten Schalentieres stammt von der Form seines Panzers, die an den Schild der Kriegsgöttin Halone erinnert. Aus bislang unbekannten Gründen rief es in den letzten Jahren immer mehr Abenteurer auf den Plan, die wissen wollten, ob sein Panzer verformt werden kann.","","","",39912,620,0,6100,False,2,258,2509,True,0
1258,"In leuchtendem Gelb hüpft dieser anmutige Fisch durch die Fluten und funkelt dabei so strahlend wie ein Juwel. Nicht zuletzt deswegen sagt man sich, dass er einst einem Kleinod entsprang, das dem Herrscher von Nabaath bei der Flucht vor der Lichtflut vom Geschmeide fiel.","","","",39809,620,0,6100,False,4,217,0,True,0
1259,"Noch immer zanken sich Norvrandts Fischer, ob dieses Exemplar nun tatsächlich ein Fisch oder doch eher ein fischartiger Sünden<hex:02160103>ver<hex:02160103>tilger sei. Fest steht nur eines: Er schmeckt verdächtig nach Meol.","","","",39810,620,0,6100,False,3,206,0,True,0
1260,"Der vielfarbene Glanz dieses Fischleins erinnert stark an einen auf dem Wasser treibenden Ölfleck. Er verdankt sein charakteristisches Aussehen wohl der Oxidschicht seiner heimatlichen Gewässer.","","","",39815,620,0,6100,False,2,208,0,True,0
1261,"Diese Schnecke wurde durch eine Sage aus Kholusia getauft: Eines Tages stürzte ein Prinz tief hinab ins Meer, doch sie nahm sich seiner an und brachte ihn zurück nach oben. Genügsam wie sie ist, verzichtete sie auf jegliche Ehren der Oberfläche und kehrte lieber ins kühle Nass zurück.","","","",39816,620,0,6100,False,1,233,0,True,0
1262,"Aufgrund seiner hohen Lebenserwartung wird dieser Fisch häufig als Testsubjekt in der Erforschung von Wasserqualität verwendet. Wissenschaftler geben ihnen je nach Ge<hex:02160103>sichts<hex:02160103>aus<hex:02160103>druck gerne lustige Spitznamen.","","","",41401,630,0,6100,True,2,259,2509,True,1000
1263,"Dieser Fisch gilt als Königin der Paksafische. Der Arkasodara-Herrscher König Paksa ließ ihn auf den Namen seiner Gemahlin Durdina taufen, weil nur sie vermochte, ihm wahren Respekt einzuflößen.","","","",41402,630,0,6100,True,0,262,2509,True,1000
1264,"Der etwas zu groß geratene Herrscher des Mayaquells. Er gilt als Schutzgeist der Seelen einiger bei einem Badeausflug verschollen gegangenen Mönchen und wird von vielen verehrt.","","","",41403,630,0,6100,True,3,268,2509,True,1000
1265,"Dieser Todeswurm lebt bevorzugt in den Tiefen der Grotte. Die toxischen Effekte der stetig auf die Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che hinabschwebenden Pilzsporen sollen dazu geführt haben, dass dieses Wesen auf dem Grund in Neonfarben vor sich hin schimmert.","","","",41404,630,0,6100,True,8,273,2511,True,1000
1266,"Dieser Fisch schwimmt stets an der Spitze eines Schwarms Sternenwanderers. Da es die zum Überleben wichtigen Magnetfelder aufspüren kann, entscheidet die Anwesenheit dieses Fisches über Leben und Tod des ganzen restlichen Schwarms.","","","",41405,630,0,6100,True,3,282,2511,True,1000
1267,"Dieser Bewohner der kosmischen Quellen ist für seine gigantischen Glupschaugen bekannt. Wenn man davon ausgeht, dass es sich wie in den Gerüchten wirklich um eine Überwachungseinheit aus einer anderen Dimension handelt, so muss die Menge an gesammelten Daten enorm sein.","","","",41406,630,0,6100,True,28,285,2511,True,1000
1268,"Dieser Fisch besteht zu einem großen Teil nur aus Gräten. Die Extrakte, die aus ihm gewonnen werden können, sollen angeblich wirksam gegen Rückenschmerzen sein.","","","",41058,495,0,6100,False,3,272,0,True,0
1269,"Dieser Süßwasser-Hering ist reich an Eiweiß und äußerst schmackhaft obendrauf. Als Katzenfutter ist er äußerst beliebt, wobei allein der Geruch selbst die verwöhnteste Großstadtmieze verrückt werden lässt.","","","",41059,500,0,6100,False,2,271,0,True,0
1270,"Auf Thavnair ist dieser mittelgroße Fisch auch als „Goldschwanz“ bekannt. Den Ernährungswissenschaftlern der Magieakademie zufolge kann häufiges Verspeisen zu einer Verlangsamung des altersbedingten Verlustes an Sehvermögen führen.","","","",41061,527,0,6100,False,0,263,0,True,0
1271,"Um sich im All vor Ätherstrudeln zu schützen, ist seine Schale von einer Art güldenem Film überzogen. Gekocht verbreitet diese Vergoldung einen exotisch-aromatischen Duft, bevor sie sich abpellt und essbares Fleisch zum Vorschein bringt.","","","",41419,630,0,6100,False,8,280,2511,True,0
1272,"Die dunkelbraun gefärbten Schuppen dieses Fisches lassen ihn auf den ersten Blick wie versunkenes Holz wirken. Sollte sich ein Fischlein auf der Suche nach Schatten ihm nähern, frisst er es, ohne zu zögern, auf der Stelle auf.","","","",41298,630,0,6100,False,3,245,0,True,0
1273,"Bei den goldenen Schuppen, die seinen massiven Körper umspannen, soll es sich um den sagen<hex:02160103>umwobenen Schatz des untergegangenen Ronka handeln. Allerdings sollen nur jene, in dessen Adern das Blut von Ronkas Hohepriester fließt, die geheimen Künste zur Extrahierung des Goldes aus dem Fisch benutzen können.","","","",41299,630,0,6100,False,3,245,0,True,0
1274,"Dieser Fisch verdankt seinen Namen seinen goldenen Schuppen und dem verhältnismäßig platten Äußeren der ausgewachsenen Exemplare. Sollte man auf das vermeintliche Funkeln von Gilmünzen im Wasser stoßen, ist höchste Vorsicht geboten, da diese Art im Schwarm durchaus in der Lage ist, unverhoffte Opfer in die Tiefen zu zerren!","","","",41302,560,0,6100,False,3,245,0,True,0
1275,"Der Kristall<hex:02160103>exarch selbst gab diesem Fisch bei einem Besuch des Feenreichs seinen Namen, als er sich an die Schönheit des Meeres in seiner Heimat erinnerte. Bei den Bewohnern Norvrandts erweckt dieser Fisch auch Erinnerungen an die Landschaft der südlichen Gewässer, welche während der Lichtflut verloren gingen.","","","",41300,630,0,6100,False,2,224,0,True,0
1276,"Dieser Fisch ist nach dem Oberhaupt der Kirche des Strahlenden Lichts benannt. Fathric galt als äußerst sturer Geselle, wodurch sich auch der Grund für die Namenswahl dieses steinharten Fisches erklären lässt.","","","",41301,630,0,6100,False,2,224,0,True,0
1277,"Ein seltenes Exemplar einer urzeitlichen Art, welches sich in den Tiefen von Süßwassergebieten aufhält und den Spitznamen „Wasser-Echse“ trägt. Ihren flachen Schwanz, welcher rund die Hälfte ihrer Körperlänge ausmacht, kann sie frei steuern und nutzt ihn als Flossenersatz zum Schwimmen.","","","",41407,630,0,6100,True,2,259,2509,True,1000
1278,"Ein an einen Wal erinnernder urzeitlicher Fisch, dessen bisher größtes entdecktes Exemplar fast 7 Yalme maß. Sein Namensgeber Professor Gharl, Ichthyologe der Magieakademie mit Blutsbanden zum Nahen Osten, entdeckte ihn bei einer groß angelegten Feldstudie in seiner Heimat.","","","",41408,630,0,6100,True,1,269,2509,True,1000
1279,"Seine mit Dornen übersäten Flossen schützen ihn vor größeren Fressfeinden. Das an Schneeflocken erinnernde Muster auf seiner Haut stammt von Äther-Aktivitäten im ungefrorenen Wasser und hilft ihm bei der Tarnung.","","","",41409,630,0,6100,True,3,270,2509,True,1000
1280,"Das auffälligste Merkmal dieses Fischs ist seine gabelförmig gespaltene Schwanzflosse. Inspiriert von dieser Art gab es Anstrengungen manch kreativer Köpfe, ob sich nicht aus Fischknochen Besteck herstellen lassen könnte, doch vollständig umgesetzt wurde die Idee bisher nie.","","","",41410,630,0,6100,True,3,277,2513,True,1000
1281,"Ein Kopffüßer mit einem ungewöhnlich stark ausgeprägten spiralförmigen Schutzpanzer. Da jener Panzer sie an ihre eigenen Ohren erinnern, wurde dieser Art von den Mondbewohnern der Titel „Ehren-Loporrit“ verliehen.","","","",41411,630,0,6100,True,8,273,2511,True,1000
1282,"Dieser galaktische Wal schwimmt von Stern zu Stern und verschlingt angeblich ganze Planeten auf seiner Reise. Unter manchen Leuten wird gesagt, er sei die ursprüngliche Inspiration, mithilfe welcher das sagenumwobene Schiff aus Mysidia entworfen wurde.","","","",41412,630,0,6100,True,28,285,2511,True,1000
1283,"Wegen seines unersättlichen Appetits auf Insekten wurde dieser Fisch ursprünglich zur Un<hex:02160103>ge<hex:02160103>zie<hex:02160103>fer<hex:02160103>be<hex:02160103>käm<hex:02160103>pfung ausgesetzt. Bis heute lassen sich Bestände davon in den Gewässern Tuliyollals finden.","","","",43664,645,0,7000,False,3,294,0,True,0
1284,"Eine Froschart, die goldenen Ornamenten ähnelt und bei den Pelupelu als ein Vorbote für Reichtum gilt. Abergläubische Pelupelu tragen die Tiere in Töpfen mit sich herum und hoffen auf den großen Profit.","","","",43665,645,0,7000,False,3,294,0,True,0
1285,"Diese Salmler-Art umgibt dank ihrer silbrigen Schuppen und der schwarzen Flossen ein Hauch von Eleganz. Das Wesen des Fisches ist allerdings eher stürmisch, wie Kinder aus Tuliyollal leidvoll bezeugen können: Man trifft kaum auf eins, das nicht schon einmal von einem gebissen wurde.","","","",43666,645,0,7000,False,3,294,0,True,0
1286,"Als die Bevölkerung von Tuliyollal zusehends wuchs, führte die Krone der Weisheit diese ausländische Fischart ein, um zukünftiger Nahrungsknappheit entgegenzuwirken. Zur Freude der Stadt und ihrer hungrigen Bewohner akzeptierte der Königsfisch sein neues Zuhause und vermehrte sich prächtig.","","","",43667,645,0,7000,False,0,295,0,True,0
1287,"Diese Garnelenart aus der Sternnebel-See ist ein beliebtes Grundnahrungsmittel. In Tuliyollal wird sie gerne frittiert und dann in allerlei deftige Soßen getunkt.","","","",43668,645,0,7000,False,0,295,0,True,0
1288,"Ursprünglich hatte dieser Fisch einen Namen in der Sprache der Yok Huy, wurde aber im Volksmund umgetauft, weil er dem roten Gesicht eines Trunkenboldes gleicht. Diese nicht sehr schmeichelhafte Tatsache scheint den Trunkling aber nicht sonderlich zu stören.","","","",43669,645,0,7000,False,0,295,0,True,0
1289,"Die silbrigen Schuppen dieses Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisches spiegeln sehr stark und lassen ihn beinahe durchsichtig erscheinen. Er ist sehr zutraulich und schwimmt oft zur Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che, wenn er dort jemanden sieht.","","","",43670,650,0,7000,False,0,295,0,True,0
1290,"Der silbrige Körper dieses schreckhaften Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisches ist mit tintenähnlichen Flecken übersät. Das kleinste Anzeichen von Gefahr lässt ihn in Spalten oder an anderen dunklen Plätzen Zuflucht suchen.","","","",43671,650,0,7000,False,0,295,0,True,0
1291,"Wie er so mit dem Kopf schräg nach unten durchs Wasser treibt, erinnert dieser schlanke Fisch stark an ein gewisses Blasinstrument. Aufmerksamen Beobachtern wird nicht entgehen, dass er das Wappen des Musikkorps der Landsgarde ziert.","","","",43672,645,0,7000,False,0,296,0,True,0
1292,"Die feinen Schuppen dieses Fisches wirken dank ihres Goldrandes wie übereinanderliegende Münzen, was ihm das Aussehen einer prall gefüllten Geldbörse verleiht.","","","",43673,645,0,7000,False,0,296,0,True,0
1293,"Die goldene Flosse dieses Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisches wird oft mit der Spitze einer Hellebarde verglichen. Man bezeichnet ihn deshalb auch als Wächter des Hafens von Tuliyollal, weshalb er von den Seeleuten der Hauptstadt verehrt wird.","","","",43674,650,0,7000,False,0,296,0,True,0
1294,"","","","",0,0,0,0,False,0,0,0,False,0
1295,"In Seen beheimatet, die einst mit dem Meer verbunden waren, bevorzugt diese Fischart salzhaltiges Wasser. Ihren Namen verdankt sie der entfernten Ähnlichkeit zur gleichnamigen Reittierart.","","","",43675,645,0,7000,False,9,297,0,True,0
1296,"Die Yok Huy erzählen sich von einem mächtigen Krieger, der übermannt von seinen Gefühlen sein Beil ins Wasser schleuderte. Seine Trauer war so stark, dass sie die Waffe in diesen majestätischen Fisch verwandelte, dessen marmoriertes Muster die Zerrissenheit des Kriegers widerspiegelt.","","","",43676,645,0,7000,False,9,297,0,True,0
1297,"Wenn es dunkel wird, kommt diese winzige Krustentierart aus ihren Löchern hervor und schnappt mit ihren Scheren, so als wolle sie die Sterne fangen, die sich auf der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che spiegeln. Was sie dazu veranlasst, kann nur gemutmaßt werden.","","","",43677,650,0,7000,False,9,297,0,True,0
1298,"Die extrem salzige Lake, in der sie lebt, färbt auf den Geschmack des Fleisches dieser Forellenart ab. Die Yok Huy wissen zu schätzen, dass man beim Zubereiten auf das Würzen getrost verzichten kann.","","","",43678,650,0,7000,False,9,297,0,True,0
1299,"Dieser klingenähnliche Fisch soll den Werkzeugen ähneln, die die Yok Huy einst in Steinbrüchen einsetzten. Über Exemplare mit schartigen Flossen wird gerne gewitzelt, dass sie mal wieder einen ordentlichen Schliff vertragen könnten.","","","",43679,650,0,7000,False,9,297,0,True,0
1300,"Ein schlanker zylindrischer Fisch, der von Kopf bis Schwanz mit feinen grauen Schuppen bedeckt ist. Dieser ohnehin schon kleine Was<hex:02160103>ser<hex:02160103>be<hex:02160103>woh<hex:02160103>ner schrumpft noch mehr, wenn er gekocht wird, sodass oft nur eine salzverkrustete Haut übrig bleibt.","","","",43680,645,0,7000,False,9,298,0,True,0
