key,0,1,2,3,4,5,6,7,8,9,10,11
5010,"Lift",0,"",0,0,1,0,0,"<hex:020920E802FF09>zum Lift<hex:FF08>im Lift<hex:FF09>der Lift<hex:03>",0,0,0
5011,"Mittlere Ebenen",0,"",0,0,1,0,0,"<hex:02094BE802FF18>zu den Mittleren Ebenen<hex:FF18>in den Mittleren Ebenen<hex:FF15>die Mittleren Ebenen<hex:03>",0,0,0
5012,"Obere Ebenen",0,"",0,0,1,0,0,"<hex:020942E802FF15>zu den Oberen Ebenen<hex:FF15>in den Oberen Ebenen<hex:FF12>die Oberen Ebenen<hex:03>",0,0,0
5013,"Anlegestelle",0,"",0,0,1,0,0,"<hex:02093CE802FF11>zur Anlegestelle<hex:FF14>in der Anlegestelle<hex:FF11>die Anlegestelle<hex:03>",0,0,0
5014,"Frachtenlagerung",0,"",0,0,1,0,0,"<hex:020948E802FF15>zur Frachtenlagerung<hex:FF18>in der Frachtenlagerung<hex:FF15>die Frachtenlagerung<hex:03>",0,0,0
5015,"Seelenverwaltung",0,"",0,0,1,0,0,"<hex:020948E802FF15>zur Seelenverwaltung<hex:FF18>in der Seelenverwaltung<hex:FF15>die Seelenverwaltung<hex:03>",0,0,0
5016,"Seelenverarbeitung",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Seelenverarbeitung<hex:FF1A>in der Seelenverarbeitung<hex:FF17>die Seelenverarbeitung<hex:03>",0,0,0
5017,"Seelenforschung",0,"",0,0,1,0,0,"<hex:020945E802FF14>zur Seelenforschung<hex:FF17>in der Seelenforschung<hex:FF14>die Seelenforschung<hex:03>",0,0,0
5018,"Lastenaufzug",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Lastenaufzug<hex:FF10>im Lastenaufzug<hex:FF11>der Lastenaufzug<hex:03>",0,0,0
5019,"Regulator-Depot",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Regulator-Depot<hex:FF13>im Regulator-Depot<hex:FF14>das Regulator-Depot<hex:03>",0,0,0
5020,"Lastenaufzug",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Lastenaufzug<hex:FF10>im Lastenaufzug<hex:FF11>der Lastenaufzug<hex:03>",0,0,0
5021,"Extraktionskammer",0,"",0,0,1,0,0,"<hex:02094BE802FF16>zur Extraktionskammer<hex:FF19>in der Extraktionskammer<hex:FF16>die Extraktionskammer<hex:03>",0,0,0
5022,"Bereinigungskammer",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Bereinigungskammer<hex:FF1A>in der Bereinigungskammer<hex:FF17>die Bereinigungskammer<hex:03>",0,0,0
5023,"Lieferleitung",0,"",0,0,1,0,0,"<hex:020940E802FF12>zur Lieferleitung<hex:FF16>bei der Lieferleitung<hex:FF12>die Lieferleitung<hex:03>",0,0,0
5024,"Überwachungskammer",0,"",0,0,1,0,0,"<hex:020951E802FF18>zur Überwachungskammer<hex:FF1B>in der Überwachungskammer<hex:FF18>die Überwachungskammer<hex:03>",0,0,0
5025,"Frachtenaufgang",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Frachtenaufgang<hex:FF13>im Frachtenaufgang<hex:FF14>der Frachtenaufgang<hex:03>",0,0,0
5026,"Labor für Innovative Forschung",0,"",0,0,1,0,0,"<hex:020971E802FF24>zum Labor für Innovative Forschung<hex:FF23>im Labor für Innovative Forschung<hex:FF24>das Labor für Innovative Forschung<hex:03>",0,0,0
5027,"Himmelstiefer Cenote",0,"",0,0,1,0,0,"<hex:02094FE802FF19>zum Himmelstiefen Cenote<hex:FF18>im Himmelstiefen Cenote<hex:FF18>der Himmelstiefe Cenote<hex:03>",0,0,0
5028,"Gok Draak Ruhestätte",0,"",0,0,1,0,0,"<hex:020957E802FF1A>zur Gok Draak Ruhestätte<hex:FF1D>in der Gok Draak Ruhestätte<hex:FF1A>die Gok Draak Ruhestätte<hex:03>",0,0,0
5029,"Vurgar-Steinbruch",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum Vurgar-Steinbruch<hex:FF15>im Vurgar-Steinbruch<hex:FF16>der Vurgar-Steinbruch<hex:03>",0,0,0
5030,"Pfad des Schwindenden Lichts",0,"",0,0,1,0,0,"<hex:02096DE802FF21>zum Pfad des Schwindenden Lichts<hex:FF25>auf dem Pfad des Schwindenden Lichts<hex:FF21>der Pfad des Schwindenden Lichts<hex:03>",0,0,0
5031,"Ungesungene Elegie",0,"",0,0,1,0,0,"<hex:020950E802FF18>zur Ungesungenen Elegie<hex:FF1B>in der Ungesungenen Elegie<hex:FF17>die Ungesungene Elegie<hex:03>",0,0,0
5032,"Vurgar-Prüfstätte",0,"",0,0,1,0,0,"<hex:020951E802FF18>zur Vurgar-Prüfstätte<hex:FF1B>in der Vurgar-Prüfstätte<hex:FF18>die Vurgar-Prüfstätte<hex:03>",0,0,0
5033,"Tor des Violetten Goldes",0,"",0,0,1,0,0,"<hex:02095CE802FF1D>zum Tor des Violetten Goldes<hex:FF1C>am Tor des Violetten Goldes<hex:FF1D>das Tor des Violetten Goldes<hex:03>",0,0,0
5034,"Tränenspur",0,"",0,0,1,0,0,"<hex:020930E802FF0F>zu Tränenspur<hex:FF0F>in Tränenspur<hex:FF0C>Tränenspur<hex:03>",0,0,0
5035,"Lager der Steinhauer",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum Lager der Steinhauer<hex:FF18>im Lager der Steinhauer<hex:FF19>das Lager der Steinhauer<hex:03>",0,0,0
5036,"Pfad des Schwindenden Lichts",0,"",0,0,1,0,0,"<hex:02096DE802FF21>zum Pfad des Schwindenden Lichts<hex:FF25>auf dem Pfad des Schwindenden Lichts<hex:FF21>der Pfad des Schwindenden Lichts<hex:03>",0,0,0
5037,"Schnabelhort",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Schnabelhort<hex:FF10>im Schnabelhort<hex:FF11>der Schnabelhort<hex:03>",0,0,0
5038,"Kielkajüten",0,"",0,0,1,0,0,"<hex:02093FE802FF14>zu den Kielkajüten<hex:FF14>an den Kielkajüten<hex:FF11>die Kielkajüten<hex:03>",0,0,0
5039,"Hochfluthafen",0,"",0,0,1,0,0,"<hex:02093BE802FF12>zum Hochfluthafen<hex:FF11>im Hochfluthafen<hex:FF12>der Hochfluthafen<hex:03>",0,0,0
5040,"Sternentiefe",0,"",0,0,1,0,0,"<hex:02093CE802FF11>zur Sternentiefe<hex:FF14>an der Sternentiefe<hex:FF11>die Sternentiefe<hex:03>",0,0,0
5041,"See der Chirwagur",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum See der Chirwagur<hex:FF15>am See der Chirwagur<hex:FF16>der See der Chirwagur<hex:03>",0,0,0
5042,"Karvarhur die Erste",0,"",0,0,1,0,0,"<hex:02094BE802FF18>zu Karvarhur der Ersten<hex:FF19>bei Karvarhur der Ersten<hex:FF14>Karvarhur die Erste<hex:03>",0,0,0
5043,"Bopo'uihih",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Bopo'uihih<hex:FF0E>in Bopo'uihih<hex:FF0B>Bopo'uihih<hex:03>",0,0,0
5044,"Hanu-Wasser",0,"",0,0,1,0,0,"<hex:02093EE802FF14>zu den Hanu-Wassern<hex:FF14>in den Hanu-Wassern<hex:FF10>die Hanu-Wasser<hex:03>",0,0,0
5045,"Miyakabek'zu",0,"",0,0,1,0,0,"<hex:020936E802FF12>nach Miyakabek'zu<hex:FF11>auf Miyakabek'zu<hex:FF0D>Miyakabek'zu<hex:03>",0,0,0
5046,"Taustaden",0,"",0,0,1,0,0,"<hex:020937E802FF11>zu den Taustaden<hex:FF12>auf den Taustaden<hex:FF0E>die Taustaden<hex:03>",0,0,0
5047,"Poga-Ufer",0,"",0,0,1,0,0,"<hex:02092FE802FF0E>zum Poga-Ufer<hex:FF0D>am Poga-Ufer<hex:FF0E>das Poga-Ufer<hex:03>",0,0,0
5048,"Ku'uxage",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Ku'uxage<hex:FF0C>an Ku'uxage<hex:FF09>Ku'uxage<hex:03>",0,0,0
5049,"Miyakabek'zoma",0,"",0,0,1,0,0,"<hex:02093BE802FF14>nach Miyakabek'zoma<hex:FF12>in Miyakabek'zoma<hex:FF0F>Miyakabek'zoma<hex:03>",0,0,0
5050,"Ligaka-Bruch",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Ligaka-Bruch<hex:FF10>im Ligaka-Bruch<hex:FF11>das Ligaka-Bruch<hex:03>",0,0,0
5051,"Xd'aa Talat Tsoly",0,"",0,0,1,0,0,"<hex:020944E802FF17>nach Xd'aa Talat Tsoly<hex:FF15>an Xd'aa Talat Tsoly<hex:FF12>Xd'aa Talat Tsoly<hex:03>",0,0,0
5052,"Iq Br'aax-Becken",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Iq Br'aax-Becken<hex:FF14>am Iq Br'aax-Becken<hex:FF15>das Iq Br'aax-Becken<hex:03>",0,0,0
5053,"Yak Awak Tsoly",0,"",0,0,1,0,0,"<hex:02093BE802FF14>nach Yak Awak Tsoly<hex:FF12>an Yak Awak Tsoly<hex:FF0F>Yak Awak Tsoly<hex:03>",0,0,0
5054,"Iq Rrax Tsoly",0,"",0,0,1,0,0,"<hex:020938E802FF13>nach Iq Rrax Tsoly<hex:FF11>an Iq Rrax Tsoly<hex:FF0E>Iq Rrax Tsoly<hex:03>",0,0,0
5055,"Xobr'it Tsoly",0,"",0,0,1,0,0,"<hex:020938E802FF13>nach Xobr'it Tsoly<hex:FF11>an Xobr'it Tsoly<hex:FF0E>Xobr'it Tsoly<hex:03>",0,0,0
5056,"Kleiner Fersenbiss",0,"",0,0,1,0,0,"<hex:020949E802FF17>zum Kleinen Fersenbiss<hex:FF16>im Kleinen Fersenbiss<hex:FF16>der Kleine Fersenbiss<hex:03>",0,0,0
5057,"Cenote Moxutural",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Cenote Moxutural<hex:FF14>am Cenote Moxutural<hex:FF15>der Cenote Moxutural<hex:03>",0,0,0
5058,"Cenote Jayunja",0,"",0,0,1,0,0,"<hex:02093EE802FF13>zum Cenote Jayunja<hex:FF12>am Cenote Jayunja<hex:FF13>der Cenote Jayunja<hex:03>",0,0,0
5059,"Süßquell",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Süßquell<hex:FF0E>am Süßquell<hex:FF0F>der Süßquell<hex:03>",0,0,0
5060,"Bitternasser Cenote",0,"",0,0,1,0,0,"<hex:02094CE802FF18>zum Bitternassen Cenote<hex:FF17>im Bitternassen Cenote<hex:FF17>der Bitternasse Cenote<hex:03>",0,0,0
5061,"Xty'iinbek Tsoly",0,"",0,0,1,0,0,"<hex:020941E802FF16>nach Xty'iinbek Tsoly<hex:FF14>an Xty'iinbek Tsoly<hex:FF11>Xty'iinbek Tsoly<hex:03>",0,0,0
5062,"Niikwerepi",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Niikwerepi<hex:FF0E>am Niikwerepi<hex:FF0F>der Niikwerepi<hex:03>",0,0,0
5063,"Toari-See",0,"",0,0,1,0,0,"<hex:02092FE802FF0E>zum Toari-See<hex:FF0D>am Toari-See<hex:FF0E>der Toari-See<hex:03>",0,0,0
5064,"Westseite von Zorgor",0,"",0,0,1,0,0,"<hex:020954E802FF19>zur Westseite von Zorgor<hex:FF1C>an der Westseite von Zorgor<hex:FF19>die Westseite von Zorgor<hex:03>",0,0,0
5065,"Ostseite von Zorgor",0,"",0,0,1,0,0,"<hex:020951E802FF18>zur Ostseite von Zorgor<hex:FF1B>an der Ostseite von Zorgor<hex:FF18>die Ostseite von Zorgor<hex:03>",0,0,0
5066,"Untiefen der Außenbezirke",0,"",0,0,1,0,0,"<hex:020969E802FF22>zu den Untiefen der Außenbezirke<hex:FF22>in den Untiefen der Außenbezirke<hex:FF1F>die Untiefen der Außenbezirke<hex:03>",0,0,0
5067,"Unterströme",0,"",0,0,1,0,0,"<hex:020941E802FF15>zu den Unterströmen<hex:FF15>an den Unterströmen<hex:FF11>die Unterströme<hex:03>",0,0,0
5068,"Knistergewässer",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Knistergewässer<hex:FF14>im Knistergewässer<hex:FF15>das Knistergewässer<hex:03>",0,0,0
5069,"Ruinen von Alexandria",0,"",0,0,1,0,0,"<hex:02095AE802FF1D>zu den Ruinen von Alexandria<hex:FF1D>in den Ruinen von Alexandria<hex:FF1A>die Ruinen von Alexandria<hex:03>",0,0,0
5070,"Wohnsektor",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Wohnsektor<hex:FF0E>im Wohnsektor<hex:FF0F>der Wohnsektor<hex:03>",0,0,0
5071,"Das Ergründliche",0,"",0,0,1,0,0,"<hex:02093DE802FF13>zum Ergründlichen<hex:FF12>am Ergründlichen<hex:FF12>das Ergründliche<hex:03>",0,0,0
5072,"Quellen der Mu",0,"",0,0,1,0,0,"<hex:020945E802FF16>zu den Quellen der Mu<hex:FF16>an den Quellen der Mu<hex:FF13>die Quellen der Mu<hex:03>",0,0,0
5073,"Leyknoten Aero",0,"",0,0,1,0,0,"<hex:02093EE802FF13>zum Leyknoten Aero<hex:FF12>am Leyknoten Aero<hex:FF13>der Leyknoten Aero<hex:03>",0,0,0
5074,"Süden von Kanalstadt ",0,"",0,0,1,0,0,"<hex:020956E802FF1D>in den Süden von Kanalstadt<hex:FF19>im Süden von Kanalstadt<hex:FF1A>der Süden von Kanalstadt<hex:03>",0,0,0
5075,"Norden von Kanalstadt ",0,"",0,0,1,0,0,"<hex:020956E802FF1D>in den Norden von Kanalstadt<hex:FF19>im Norden von Kanalstadt<hex:FF1A>der Norden von Kanalstadt<hex:03>",0,0,0
5076,"Proto-Alexandria",0,"",0,0,1,0,0,"<hex:020941E802FF16>nach Proto-Alexandria<hex:FF14>in Proto-Alexandria<hex:FF11>Proto-Alexandria<hex:03>",0,0,0
5077,"Karvarhur die Erste",0,"",0,0,1,0,0,"<hex:02094BE802FF18>zu Karvarhur der Ersten<hex:FF19>bei Karvarhur der Ersten<hex:FF14>Karvarhur die Erste<hex:03>",0,1,0
5078,"Östliches Ligaka-Bruch",0,"",0,0,1,0,0,"<hex:020958E802FF1C>zum östlichen Ligaka-Bruch<hex:FF1B>im östlichen Ligaka-Bruch<hex:FF1B>das östliche Ligaka-Bruch<hex:03>",0,1,0
5079,"Westliches Ligaka-Bruch",0,"",0,0,1,0,0,"<hex:020958E802FF1C>zum westlichen Ligaka-Bruch<hex:FF1B>im westlichen Ligaka-Bruch<hex:FF1B>das westliche Ligaka-Bruch<hex:03>",0,1,0
5080,"Tiefen des Ligaka-Bruchs",0,"",0,0,1,0,0,"<hex:020963E802FF20>zu den Tiefen des Ligaka-Bruchs<hex:FF20>in den Tiefen des Ligaka-Bruchs<hex:FF1D>die Tiefen des Ligaka-Bruchs<hex:03>",0,1,0
5081,"Xd'aa Talat Tsoly",0,"",0,0,1,0,0,"<hex:020944E802FF17>nach Xd'aa Talat Tsoly<hex:FF15>an Xd'aa Talat Tsoly<hex:FF12>Xd'aa Talat Tsoly<hex:03>",0,1,0
5082,"Westen von Iq Rrax Tsoly",0,"",0,0,1,0,0,"<hex:02095FE802FF20>in den Westen von Iq Rrax Tsoly<hex:FF1C>im Westen von Iq Rrax Tsoly<hex:FF1D>der Westen von Iq Rrax Tsoly<hex:03>",0,1,0
5083,"Osten von Iq Rrax Tsoly",0,"",0,0,1,0,0,"<hex:02095CE802FF1F>in den Osten von Iq Rrax Tsoly<hex:FF1B>im Osten von Iq Rrax Tsoly<hex:FF1C>der Osten von Iq Rrax Tsoly<hex:03>",0,1,0
5084,"Tiefen von Iq Rrax Tsoly",0,"",0,0,1,0,0,"<hex:020963E802FF20>zu den Tiefen von Iq Rrax Tsoly<hex:FF20>in den Tiefen von Iq Rrax Tsoly<hex:FF1D>die Tiefen von Iq Rrax Tsoly<hex:03>",0,1,0
5085,"Nördlicher Toari-See",0,"",0,0,1,0,0,"<hex:020952E802FF1A>zum nördlichen Toari-See<hex:FF19>am nördlichen Toari-See<hex:FF19>der nördliche Toari-See<hex:03>",0,1,0
5086,"",0,"",0,0,1,0,0,"",0,0,0
5087,"",0,"",0,0,1,0,0,"",0,0,0
5088,"",0,"",0,0,1,0,0,"",0,0,0
5089,"",0,"",0,0,1,0,0,"",0,0,0
5090,"",0,"",0,0,1,0,0,"",0,0,0
5091,"",0,"",0,0,1,0,0,"",0,0,0
5092,"",0,"",0,0,1,0,0,"",0,0,0
5093,"",0,"",0,0,1,0,0,"",0,0,0
5094,"",0,"",0,0,1,0,0,"",0,0,0
5095,"",0,"",0,0,1,0,0,"",0,0,0
5096,"",0,"",0,0,1,0,0,"",0,0,0
5097,"",0,"",0,0,1,0,0,"",0,0,0
5098,"",0,"",0,0,1,0,0,"",0,0,0
5099,"",0,"",0,0,1,0,0,"",0,0,0
5100,"",0,"",0,0,1,0,0,"",0,0,0
5101,"Vurgar-Waffenlager",0,"",0,0,1,0,0,"<hex:02094AE802FF17>zum Vurgar-Waffenlager<hex:FF16>im Vurgar-Waffenlager<hex:FF17>das Vurgar-Waffenlager<hex:03>",0,0,0
5102,"Liebesring",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Liebesring<hex:FF0E>im Liebesring<hex:FF0F>der Liebesring<hex:03>",0,0,0
5103,"Donnerring",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Donnerring<hex:FF0E>im Donnerring<hex:FF0F>der Donnerring<hex:03>",0,0,0
5104,"Katzenring",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Katzenring<hex:FF0E>im Katzenring<hex:FF0F>der Katzenring<hex:03>",0,0,0
5105,"Mahrlingen-Promenade",0,"",0,0,1,0,0,"<hex:020955E802FF19>zur Mahrlingen-Promenade<hex:FF1D>auf der Mahrlingen-Promenade<hex:FF19>die Mahrlingen-Promenade<hex:03>",0,0,0
5106,"Runde der Freund<hex:02160103>schaft",0,"",0,0,1,0,0,"<hex:020967E802FF1F>zur Runde der Freund<hex:02160103>schaft<hex:FF23>auf der Runde der Freund<hex:02160103>schaft<hex:FF1F>die Runde der Freund<hex:02160103>schaft<hex:03>",0,0,0
5107,"Teekreisel",0,"",0,0,1,0,0,"<hex:020937E802FF0F>zum Teekreisel<hex:FF13>auf dem Teekreisel<hex:FF0F>der Teekreisel<hex:03>",0,0,0
5108,"Halle der Nimmerruhe",0,"",0,0,1,0,0,"<hex:020954E802FF19>zur Halle der Nimmerruhe<hex:FF1C>in der Halle der Nimmerruhe<hex:FF19>die Halle der Nimmerruhe<hex:03>",0,0,0
5109,"Tor der Torheit",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Tor der Torheit<hex:FF13>am Tor der Torheit<hex:FF14>das Tor der Torheit<hex:03>",0,0,0
5110,"Schaudersteig",0,"",0,0,1,0,0,"<hex:020940E802FF12>zum Schaudersteig<hex:FF16>auf dem Schaudersteig<hex:FF12>der Schaudersteig<hex:03>",0,0,0
5111,"Birnengarten",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Birnengarten<hex:FF10>im Birnengarten<hex:FF11>der Birnengarten<hex:03>",0,0,0
5112,"Frohlockpark",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Frohlockpark<hex:FF10>im Frohlockpark<hex:FF11>der Frohlockpark<hex:03>",0,0,0
5113,"Endloses Anwesen",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Tor der Torheit<hex:FF13>am Tor der Torheit<hex:FF14>das Tor der Torheit<hex:03>",0,0,0
5114,"Bombenring",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Bombenring<hex:FF0E>im Bombenring<hex:FF0F>der Bombenring<hex:03>",0,0,0
5115,"Worqor Lar Dor",0,"",0,0,1,0,0,"<hex:02093BE802FF14>nach Worqor Lar Dor<hex:FF12>in Worqor Lar Dor<hex:FF0F>Worqor Lar Dor<hex:03>",0,0,0
5116,"Interdimensionale Ekliptik",0,"",0,0,1,0,0,"<hex:020980E802FF2C>zur Inter<hex:02160103>dimen<hex:02160103>sio<hex:02160103>nalen Ekliptik<hex:FF2F>in der Inter<hex:02160103>dimen<hex:02160103>sio<hex:02160103>nalen Ekliptik<hex:FF1F>die Interdimensionale Ekliptik<hex:03>",0,0,0
5117,"Immerspitze",0,"",0,0,1,0,0,"<hex:02093AE802FF10>zur Immerspitze<hex:FF14>auf der Immerspitze<hex:FF10>die Immerspitze<hex:03>",0,0,0
5118,"Mahrlingen-Promenade Süd",0,"",0,0,1,0,0,"<hex:020964E802FF1E>zur Mahrlingen-Promenade Süd<hex:FF22>auf der Mahrlingen-Promenade Süd<hex:FF1E>die Mahrlingen-Promenade Süd<hex:03>",0,0,0
5119,"Mahrlingen-Promenade Nord",0,"",0,0,1,0,0,"<hex:020964E802FF1E>zur Mahrlingen-Promenade Nord<hex:FF22>auf der Mahrlingen-Promenade Nord<hex:FF1E>die Mahrlingen-Promenade Nord<hex:03>",0,0,0
5120,"Keller des verlassenen Gebäudes",0,"",0,0,1,0,0,"<hex:020974E802FF25>zum Keller des verlassenen Gebäudes<hex:FF24>im Keller des verlassenen Gebäudes<hex:FF25>der Keller des verlassenen Gebäudes<hex:03>",0,0,0
5121,"Palast der Träume",0,"",0,0,1,0,0,"<hex:02094AE802FF17>zum Palast der Träume<hex:FF16>im Palast der Träume<hex:FF17>der Palast der Träume<hex:03>",0,0,0
5122,"Galerie",0,"",0,0,1,0,0,"<hex:02092DE802FF0C>zur Galerie<hex:FF0F>in der Galerie<hex:FF0C>die Galerie<hex:03>",0,0,0
5123,"Vorhalle",0,"",0,0,1,0,0,"<hex:020930E802FF0D>zur Vorhalle<hex:FF10>in der Vorhalle<hex:FF0D>die Vorhalle<hex:03>",0,0,0
5124,"Atelier",0,"",0,0,1,0,0,"<hex:020929E802FF0C>zum Atelier<hex:FF0B>im Atelier<hex:FF0C>das Atelier<hex:03>",0,0,0
5125,"Wolfspferch (The Fold)",0,"",0,0,1,0,0,"<hex:020956E802FF1B>zum Wolfspferch (The Fold)<hex:FF1A>im Wolfspferch (The Fold)<hex:FF1B>der Wolfspferch (The Fold)<hex:03>",0,0,0
5126,"Yuweyawata",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Yuweyawata<hex:FF0E>in Yuweyawata<hex:FF0B>Yuweyawata<hex:03>",0,0,0
5127,"Wawsatenyazeto",0,"",0,0,1,0,0,"<hex:02093BE802FF14>nach Wawsatenyazeto<hex:FF12>in Wawsatenyazeto<hex:FF0F>Wawsatenyazeto<hex:03>",0,0,0
5128,"Elektrobgrube ",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Elektrobgrube<hex:FF15>in der Elektrobgrube<hex:FF12>die Elektrobgrube<hex:03>",0,0,0
5129,"Seelenaufbewahrung",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Seelenaufbewahrung<hex:FF1A>in der Seelenaufbewahrung<hex:FF17>die Seelenaufbewahrung<hex:03>",0,0,0
5130,"Gefängnis des Leporiden",0,"",0,0,1,0,0,"<hex:02095CE802FF1D>zum Gefängnis des Leporiden<hex:FF1C>im Gefängnis des Leporiden<hex:FF1D>das Gefängnis des Leporiden<hex:03>",0,0,0
5131,"Verschwommener Wald",0,"",0,0,1,0,0,"<hex:02094CE802FF18>zum Verschwommenen Wald<hex:FF17>im Verschwommenen Wald<hex:FF17>der Verschwommene Wald<hex:03>",0,0,0
5132,"Überreste Yuweyawatas",0,"",0,0,1,0,0,"<hex:02095FE802FF1F>zu den Überresten Yuweyawatas<hex:FF1F>in den Überresten Yuweyawatas<hex:FF1B>die Überreste Yuweyawatas<hex:03>",0,0,0
5133,"Kanilokkas Institut",0,"",0,0,1,0,0,"<hex:020948E802FF17>zu Kanilokkas Institut<hex:FF17>in Kanilokkas Institut<hex:FF14>Kanilokkas Institut<hex:03>",0,0,0
5134,"Versiegelte Sande",0,"",0,0,1,0,0,"<hex:020953E802FF1B>zu den Versiegelten Sanden<hex:FF1B>in den Versiegelten Sanden<hex:FF17>die Versiegelten Sande<hex:03>",0,0,0
5135,"Abteilung für experimentelle Forschung EG",0,"",0,0,1,0,0,"<hex:020996E802FF2F>zur Abteilung für experimentelle Forschung EG<hex:FF32>in der Abteilung für experimentelle Forschung EG<hex:FF2F>die Abteilung für experimentelle Forschung EG<hex:03>",0,0,0
5136,"Abteilung für experimentelle Forschung U1",0,"",0,0,1,0,0,"<hex:020996E802FF2F>zur Abteilung für experimentelle Forschung U1<hex:FF32>in der Abteilung für experimentelle Forschung U1<hex:FF2F>die Abteilung für experimentelle Forschung U1<hex:03>",0,0,0
5137,"Eine zweite Zukunft",0,"",0,0,1,0,0,"",0,0,0
5138,"Jeuno: Die erste Etappe",0,"",0,0,1,0,0,"",0,0,0
5139,"Unter-Jeuno",0,"",0,0,1,0,0,"<hex:020932E802FF11>nach Unter-Jeuno<hex:FF0F>in Unter-Jeuno<hex:FF0C>Unter-Jeuno<hex:03>",0,0,0
5140,"Boyahda-Baum",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Boyahda-Baum<hex:FF10>am Boyahda-Baum<hex:FF11>der Boyahda-Baum<hex:03>",0,0,0
5141,"Ru'Aun-Gärten",0,"",0,0,1,0,0,"<hex:020945E802FF16>zu den Ru'Aun-Gärten<hex:FF16>in den Ru'Aun-Gärten<hex:FF13>die Ru'Aun-Gärten<hex:03>",0,0,0
5142,"La'Loff-Amphitheater",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum La'Loff-Amphitheater<hex:FF18>im La'Loff-Amphitheater<hex:FF19>das La'Loff-Amphitheater<hex:03>",0,0,0
5143,"Zvahl-Schloss",0,"",0,0,1,0,0,"<hex:02093BE802FF12>zum Zvahl-Schloss<hex:FF11>im Zvahl-Schloss<hex:FF12>das Zvahl-Schloss<hex:03>",0,0,0
5144,"Thronsaal",0,"",0,0,1,0,0,"<hex:02092FE802FF0E>zum Thronsaal<hex:FF0D>im Thronsaal<hex:FF0E>der Thronsaal<hex:03>",0,0,0
5145,"Unter-Jeuno",0,"",0,0,1,0,0,"<hex:020932E802FF11>nach Unter-Jeuno<hex:FF0F>in Unter-Jeuno<hex:FF0C>Unter-Jeuno<hex:03>",0,0,0
5146,"Boyahda-Baum",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Boyahda-Baum<hex:FF10>am Boyahda-Baum<hex:FF11>der Boyahda-Baum<hex:03>",0,0,0
5147,"Ru'Aun-Gärten",0,"",0,0,1,0,0,"<hex:020945E802FF16>zu den Ru'Aun-Gärten<hex:FF16>in den Ru'Aun-Gärten<hex:FF13>die Ru'Aun-Gärten<hex:03>",0,0,0
5148,"Zvahl-Schloss",0,"",0,0,1,0,0,"<hex:02093BE802FF12>zum Zvahl-Schloss<hex:FF11>im Zvahl-Schloss<hex:FF12>das Zvahl-Schloss<hex:03>",0,0,0
5149,"Marktbrücke",0,"",0,0,1,0,0,"<hex:02093DE802FF11>zur Marktbrücke<hex:FF15>auf der Marktbrücke<hex:FF11>die Marktbrücke<hex:03>",0,0,0
5150,"Kampfplatz",0,"",0,0,1,0,0,"<hex:020937E802FF0F>zum Kampfplatz<hex:FF13>auf dem Kampfplatz<hex:FF0F>der Kampfplatz<hex:03>",0,0,0
5151,"Drachen-Nest",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Drachen-Nest<hex:FF10>im Drachen-Nest<hex:FF11>das Drachen-Nest<hex:03>",0,0,0
5152,"La'Loff-Amphitheater",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum La'Loff-Amphitheater<hex:FF18>im La'Loff-Amphitheater<hex:FF19>das La'Loff-Amphitheater<hex:03>",0,0,0
