key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
15428,"","","","",45925,690,0,0,False,44,0,0,False,0
15429,"","","","",45926,710,0,0,False,44,0,0,False,0
15430,"","","","",45927,710,0,0,False,44,0,0,False,0
15431,"","","","",45928,710,0,0,False,44,0,0,False,0
15432,"","","","",45929,690,0,0,False,44,0,0,False,0
15433,"","","","",45930,690,0,0,False,44,0,0,False,0
15434,"","","","",45931,710,0,0,False,44,0,0,False,0
15435,"","","","",45932,710,0,0,False,44,0,0,False,0
15436,"","","","",45933,710,0,0,False,44,0,0,False,0
15437,"","","","",45934,710,0,0,False,44,0,0,False,0
15438,"","","","",45935,10,0,0,False,44,0,0,False,0
15439,"","","","",45936,10,0,0,False,44,0,0,False,0
15440,"","","","",45937,10,0,0,False,44,0,0,False,0
15441,"","","","",45938,10,0,0,False,44,0,0,False,0
15442,"","","","",45939,10,0,0,False,44,0,0,False,0
15443,"","","","",0,0,0,0,False,0,0,0,False,0
15444,"","","","",0,0,0,0,False,0,0,0,False,0
15445,"","","","",0,0,0,0,False,0,0,0,False,0
15446,"","","","",0,0,0,0,False,0,0,0,False,0
15447,"","","","",0,0,0,0,False,0,0,0,False,0
15448,"","","","",45945,10,0,0,False,44,0,0,False,0
15449,"","","","",45946,10,0,0,False,44,0,0,False,0
15450,"","","","",48011,560,0,0,False,44,0,0,False,0
15451,"","","","",48014,560,0,0,False,44,0,0,False,0
15452,"","","","",48017,560,0,0,False,44,0,0,False,0
15453,"","","","",48020,560,0,0,False,44,0,0,False,0
15454,"","","","",48023,560,0,0,False,44,0,0,False,0
15455,"","","","",48026,560,0,0,False,44,0,0,False,0
15456,"","","","",48029,560,0,0,False,44,0,0,False,0
15457,"","","","",48032,560,0,0,False,44,0,0,False,0
15458,"","","","",48035,560,0,0,False,44,0,0,False,0
15459,"","","","",48038,560,0,0,False,44,0,0,False,0
15460,"","","","",48041,560,0,0,False,44,0,0,False,0
15461,"","","","",48044,560,0,0,False,44,0,0,False,0
15462,"","","","",48047,560,0,0,False,44,0,0,False,0
15463,"","","","",48050,560,0,0,False,44,0,0,False,0
15464,"","","","",48053,560,0,0,False,44,0,0,False,0
15465,"","","","",48056,560,0,0,False,44,0,0,False,0
15466,"","","","",48059,560,0,0,False,44,0,0,False,0
15467,"","","","",48062,560,0,0,False,44,0,0,False,0
15468,"","","","",48065,560,0,0,False,44,0,0,False,0
15469,"","","","",48068,560,0,0,False,44,0,0,False,0
15470,"","","","",48071,560,0,0,False,44,0,0,False,0
15471,"","","","",48074,560,0,0,False,44,0,0,False,0
15472,"","","","",48077,560,0,0,False,44,0,0,False,0
15473,"","","","",48083,560,0,0,False,44,0,0,False,0
15474,"","","","",47422,10,0,0,False,44,0,0,False,0
15475,"","","","",47423,10,0,0,False,44,0,0,False,0
15476,"","","","",47424,10,0,0,False,44,0,0,False,0
15477,"","","","",47425,10,0,0,False,44,0,0,False,0
15478,"","","","",47426,10,0,0,False,44,0,0,False,0
15479,"","","","",47427,10,0,0,False,44,0,0,False,0
15480,"","","","",47428,10,0,0,False,44,0,0,False,0
15481,"","","","",47429,10,0,0,False,44,0,0,False,0
15482,"","","","",47430,10,0,0,False,44,0,0,False,0
15483,"","","","",47431,10,0,0,False,44,0,0,False,0
15484,"","","","",47432,10,0,0,False,44,0,0,False,0
15485,"","","","",47433,10,0,0,False,44,0,0,False,0
15486,"","","","",47434,10,0,0,False,44,0,0,False,0
15487,"","","","",47435,10,0,0,False,44,0,0,False,0
15488,"","","","",47436,10,0,0,False,44,0,0,False,0
15489,"","","","",47437,10,0,0,False,44,0,0,False,0
15490,"","","","",47438,10,0,0,False,44,0,0,False,0
15491,"","","","",47439,10,0,0,False,44,0,0,False,0
15492,"","","","",47440,50,0,0,False,44,0,0,False,0
15493,"","","","",47441,50,0,0,False,44,0,0,False,0
15494,"","","","",47442,50,0,0,False,44,0,0,False,0
15495,"","","","",47443,50,0,0,False,44,0,0,False,0
15496,"","","","",47444,50,0,0,False,44,0,0,False,0
15497,"","","","",47445,50,0,0,False,44,0,0,False,0
15498,"","","","",47446,50,0,0,False,44,0,0,False,0
15499,"","","","",47447,50,0,0,False,44,0,0,False,0
15500,"","","","",47448,50,0,0,False,44,0,0,False,0
15501,"","","","",47449,50,0,0,False,44,0,0,False,0
15502,"","","","",47450,50,0,0,False,44,0,0,False,0
15503,"","","","",47451,50,0,0,False,44,0,0,False,0
15504,"","","","",47452,50,0,0,False,44,0,0,False,0
15505,"","","","",47453,50,0,0,False,44,0,0,False,0
15506,"","","","",47454,50,0,0,False,44,0,0,False,0
15507,"","","","",47455,50,0,0,False,44,0,0,False,0
15508,"","","","",47456,50,0,0,False,44,0,0,False,0
15509,"","","","",47457,50,0,0,False,44,0,0,False,0
15510,"","","","",47458,50,0,0,False,44,0,0,False,0
15511,"","","","",47459,50,0,0,False,44,0,0,False,0
15512,"","","","",47460,50,0,0,False,44,0,0,False,0
15513,"","","","",47461,50,0,0,False,44,0,0,False,0
15514,"","","","",47462,50,0,0,False,44,0,0,False,0
15515,"","","","",47463,50,0,0,False,44,0,0,False,0
15516,"","","","",47464,50,0,0,False,44,0,0,False,0
15517,"","","","",47465,50,0,0,False,44,0,0,False,0
15518,"","","","",47466,50,0,0,False,44,0,0,False,0
15519,"","","","",47467,50,0,0,False,44,0,0,False,0
15520,"","","","",47480,560,0,0,False,44,0,0,False,0
15521,"","","","",47481,560,0,0,False,44,0,0,False,0
15522,"","","","",47482,560,0,0,False,44,0,0,False,0
15523,"","","","",47483,560,0,0,False,44,0,0,False,0
15524,"","","","",47484,560,0,0,False,44,0,0,False,0
15525,"","","","",47485,560,0,0,False,44,0,0,False,0
15526,"","","","",47486,560,0,0,False,44,0,0,False,0
15527,"","","","",47487,560,0,0,False,44,0,0,False,0
15528,"","","","",47488,560,0,0,False,44,0,0,False,0
15529,"","","","",47489,560,0,0,False,44,0,0,False,0
15530,"","","","",47490,560,0,0,False,44,0,0,False,0
15531,"","","","",47491,560,0,0,False,44,0,0,False,0
15532,"","","","",47492,560,0,0,False,44,0,0,False,0
15533,"","","","",47493,560,0,0,False,44,0,0,False,0
15534,"","","","",47494,560,0,0,False,44,0,0,False,0
15535,"","","","",47495,560,0,0,False,44,0,0,False,0
15536,"","","","",47496,560,0,0,False,44,0,0,False,0
15537,"","","","",47497,560,0,0,False,44,0,0,False,0
15538,"","","","",47498,560,0,0,False,44,0,0,False,0
15539,"","","","",47499,560,0,0,False,44,0,0,False,0
15540,"","","","",47500,560,0,0,False,44,0,0,False,0
15541,"","","","",47501,560,0,0,False,44,0,0,False,0
15542,"","","","",47502,560,0,0,False,44,0,0,False,0
15543,"","","","",47503,560,0,0,False,44,0,0,False,0
15544,"","","","",47504,560,0,0,False,44,0,0,False,0
15545,"","","","",47505,560,0,0,False,44,0,0,False,0
15546,"","","","",47506,560,0,0,False,44,0,0,False,0
15547,"","","","",47507,560,0,0,False,44,0,0,False,0
15548,"","","","",47508,560,0,0,False,44,0,0,False,0
15549,"","","","",47509,560,0,0,False,44,0,0,False,0
15550,"","","","",47510,560,0,0,False,44,0,0,False,0
15551,"","","","",47511,560,0,0,False,44,0,0,False,0
15552,"","","","",47512,560,0,0,False,44,0,0,False,0
15553,"","","","",47513,560,0,0,False,44,0,0,False,0
15554,"","","","",47514,560,0,0,False,44,0,0,False,0
15555,"","","","",47515,560,0,0,False,44,0,0,False,0
15556,"","","","",47516,560,0,0,False,44,0,0,False,0
15557,"","","","",47517,560,0,0,False,44,0,0,False,0
15558,"","","","",47518,560,0,0,False,44,0,0,False,0
15559,"","","","",47519,690,0,0,False,44,0,0,False,0
15560,"","","","",47520,690,0,0,False,44,0,0,False,0
15561,"","","","",47521,690,0,0,False,44,0,0,False,0
15562,"","","","",47522,690,0,0,False,44,0,0,False,0
15563,"","","","",47523,690,0,0,False,44,0,0,False,0
15564,"","","","",47524,690,0,0,False,44,0,0,False,0
15565,"","","","",47525,690,0,0,False,44,0,0,False,0
15566,"","","","",47526,690,0,0,False,44,0,0,False,0
15567,"","","","",47527,690,0,0,False,44,0,0,False,0
15568,"","","","",47528,690,0,0,False,44,0,0,False,0
15569,"","","","",47529,690,0,0,False,44,0,0,False,0
15570,"","","","",47530,690,0,0,False,44,0,0,False,0
15571,"","","","",47531,690,0,0,False,44,0,0,False,0
15572,"","","","",47532,690,0,0,False,44,0,0,False,0
15573,"","","","",47533,690,0,0,False,44,0,0,False,0
15574,"","","","",47534,690,0,0,False,44,0,0,False,0
15575,"","","","",47535,690,0,0,False,44,0,0,False,0
15576,"","","","",47536,690,0,0,False,44,0,0,False,0
15577,"","","","",47537,690,0,0,False,44,0,0,False,0
15578,"","","","",47538,690,0,0,False,44,0,0,False,0
15579,"","","","",47539,690,0,0,False,44,0,0,False,0
15580,"","","","",47540,690,0,0,False,44,0,0,False,0
15581,"","","","",47541,690,0,0,False,44,0,0,False,0
15582,"","","","",47542,690,0,0,False,44,0,0,False,0
15583,"","","","",47543,690,0,0,False,44,0,0,False,0
15584,"","","","",47544,690,0,0,False,44,0,0,False,0
15585,"","","","",47545,690,0,0,False,44,0,0,False,0
15586,"","","","",47546,690,0,0,False,44,0,0,False,0
15587,"","","","",47547,690,0,0,False,44,0,0,False,0
15588,"","","","",47548,690,0,0,False,44,0,0,False,0
15589,"","","","",47549,690,0,0,False,44,0,0,False,0
15590,"","","","",47550,690,0,0,False,44,0,0,False,0
15591,"","","","",47551,690,0,0,False,44,0,0,False,0
15592,"","","","",47552,690,0,0,False,44,0,0,False,0
15593,"","","","",47553,695,0,0,False,44,0,0,False,0
15594,"","","","",47554,695,0,0,False,44,0,0,False,0
15595,"","Un morceau de cristal se déplace dans l'eau !","Vous avez perdu de vue le morceau de cristal...","Vous avez pêché le propriétaire du morceau de cristal !",47555,695,0,0,False,44,0,0,False,0
15596,"","","","",47556,690,0,0,False,44,0,0,False,0
15597,"","","","",47557,690,0,0,False,44,0,0,False,0
15598,"","","","",47558,690,0,0,False,44,0,0,False,0
15599,"","","","",47559,695,0,0,False,44,0,0,False,0
15600,"","Une ombre en forme de corne se déplace dans l'eau !","Vous avez perdu de vue l'ombre en forme de corne...","Vous avez pêché la créature en forme de corne !",47560,695,0,0,False,44,0,0,False,0
15601,"","","","",47561,690,0,0,False,44,0,0,False,0
15602,"","","","",47562,690,0,0,False,44,0,0,False,0
15603,"","","","",47563,690,0,0,False,44,0,0,False,0
15604,"","","","",47564,695,0,0,False,44,0,0,False,0
15605,"","","","",47565,695,0,0,False,44,0,0,False,0
15606,"","","","",47566,695,0,0,False,44,0,0,False,0
15607,"","","","",47567,690,0,0,False,44,0,0,False,0
15608,"","","","",47568,690,0,0,False,44,0,0,False,0
15609,"","","","",47569,690,0,0,False,44,0,0,False,0
15610,"","","","",47570,690,0,0,False,44,0,0,False,0
15611,"","","","",47571,690,0,0,False,44,0,0,False,0
15612,"","","","",47572,690,0,0,False,44,0,0,False,0
15613,"","","","",47573,690,0,0,False,44,0,0,False,0
15614,"","","","",47574,690,0,0,False,44,0,0,False,0
15615,"","","","",47575,690,0,0,False,44,0,0,False,0
15616,"","","","",47576,695,0,0,False,44,0,0,False,0
15617,"","","","",47577,695,0,0,False,44,0,0,False,0
15618,"","","","",0,0,0,0,False,0,0,0,False,0
15619,"","","","",47579,690,0,0,False,44,0,0,False,0
15620,"","","","",47580,690,0,0,False,44,0,0,False,0
15621,"","","","",47581,690,0,0,False,44,0,0,False,0
15622,"","","","",47582,690,0,0,False,44,0,0,False,0
15623,"","","","",47583,690,0,0,False,44,0,0,False,0
15624,"","","","",47584,690,0,0,False,44,0,0,False,0
15625,"","","","",0,0,0,0,False,0,0,0,False,0
15626,"","","","",0,0,0,0,False,0,0,0,False,0
15627,"","","","",0,0,0,0,False,0,0,0,False,0
15628,"","","","",0,0,0,0,False,0,0,0,False,0
15629,"","","","",0,0,0,0,False,0,0,0,False,0
15630,"","","","",47609,690,0,0,False,44,0,0,False,0
15631,"","","","",47610,690,0,0,False,44,0,0,False,0
15632,"","","","",47611,690,0,0,False,44,0,0,False,0
15633,"","","","",47612,690,0,0,False,44,0,0,False,0
15634,"","","","",47613,690,0,0,False,44,0,0,False,0
15635,"","","","",47614,690,0,0,False,44,0,0,False,0
15636,"","","","",47615,690,0,0,False,44,0,0,False,0
15637,"","","","",47616,690,0,0,False,44,0,0,False,0
15638,"","","","",47617,695,0,0,False,44,0,0,False,0
15639,"","","","",47618,695,0,0,False,44,0,0,False,0
15640,"","","","",47619,695,0,0,False,44,0,0,False,0
15641,"","","","",0,0,0,0,False,0,0,0,False,0
15642,"","","","",0,0,0,0,False,0,0,0,False,0
15643,"","","","",0,0,0,0,False,0,0,0,False,0
15644,"","","","",0,0,0,0,False,0,0,0,False,0
15645,"","","","",0,0,0,0,False,0,0,0,False,0
15646,"","","","",0,0,0,0,False,0,0,0,False,0
15647,"","","","",47626,690,0,0,False,44,0,0,False,0
15648,"","","","",47627,690,0,0,False,44,0,0,False,0
15649,"","","","",47628,690,0,0,False,44,0,0,False,0
15650,"","","","",47629,690,0,0,False,44,0,0,False,0
15651,"","","","",47630,690,0,0,False,44,0,0,False,0
15652,"","Une ombre divine se déplace dans l'eau !","Vous avez perdu de vue l'ombre divine...","Vous avez pêché la créature divine !",47631,690,0,0,False,44,0,0,False,0
15653,"","","","",47632,690,0,0,False,44,0,0,False,0
15654,"","","","",47633,690,0,0,False,44,0,0,False,0
15655,"","","","",47634,740,0,0,False,44,0,0,False,0
15656,"","","","",47635,740,0,0,False,44,0,0,False,0
15657,"","","","",47636,740,0,0,False,44,0,0,False,0
15658,"","","","",47637,740,0,0,False,44,0,0,False,0
15659,"","","","",47638,690,0,0,False,44,0,0,False,0
15660,"","","","",47639,690,0,0,False,44,0,0,False,0
15661,"","","","",47640,690,0,0,False,44,0,0,False,0
15662,"","","","",47641,690,0,0,False,44,0,0,False,0
15663,"","","","",47642,690,0,0,False,44,0,0,False,0
15664,"","","","",47643,690,0,0,False,44,0,0,False,0
15665,"","","","",0,0,0,0,False,0,0,0,False,0
15666,"","","","",0,0,0,0,False,0,0,0,False,0
15667,"","","","",0,0,0,0,False,0,0,0,False,0
15668,"","","","",0,0,0,0,False,0,0,0,False,0
15669,"","","","",0,0,0,0,False,0,0,0,False,0
15670,"","","","",0,0,0,0,False,0,0,0,False,0
15671,"","","","",47650,690,0,0,False,44,0,0,False,0
15672,"","","","",47651,690,0,0,False,44,0,0,False,0
15673,"","","","",47652,690,0,0,False,44,0,0,False,0
15674,"","","","",47653,690,0,0,False,44,0,0,False,0
15675,"","","","",47654,690,0,0,False,44,0,0,False,0
15676,"","","","",47655,690,0,0,False,44,0,0,False,0
15677,"","","","",47656,690,0,0,False,44,0,0,False,0
15678,"","","","",47657,690,0,0,False,44,0,0,False,0
15679,"","","","",47658,740,0,0,False,44,0,0,False,0
15680,"","","","",47659,740,0,0,False,44,0,0,False,0
15681,"","","","",47660,740,0,0,False,44,0,0,False,0
15682,"","","","",47661,740,0,0,False,44,0,0,False,0
15683,"","","","",47662,690,0,0,False,44,0,0,False,0
15684,"","","","",47663,690,0,0,False,44,0,0,False,0
15685,"","","","",47664,690,0,0,False,44,0,0,False,0
15686,"","","","",47665,740,0,0,False,44,0,0,False,0
15687,"","","","",47666,740,0,0,False,44,0,0,False,0
15688,"","","","",47667,740,0,0,False,44,0,0,False,0
15689,"","","","",47668,690,0,0,False,44,0,0,False,0
15690,"","","","",47669,690,0,0,False,44,0,0,False,0
15691,"","","","",47670,740,0,0,False,44,0,0,False,0
15692,"","","","",47671,740,0,0,False,44,0,0,False,0
15693,"","","","",47672,740,0,0,False,44,0,0,False,0
15694,"","","","",47673,740,0,0,False,44,0,0,False,0
15695,"","","","",47674,10,0,0,False,44,0,0,False,0
15696,"","","","",47675,10,0,0,False,44,0,0,False,0
15697,"","","","",47676,10,0,0,False,44,0,0,False,0
15698,"","","","",47677,10,0,0,False,44,0,0,False,0
15699,"","","","",47678,10,0,0,False,44,0,0,False,0
15700,"","","","",47679,10,0,0,False,44,0,0,False,0
15701,"","","","",47680,10,0,0,False,44,0,0,False,0
15702,"","","","",46185,690,0,0,False,44,0,0,False,0
15703,"","","","",0,0,0,0,False,0,0,0,False,0
15704,"","","","",0,0,0,0,False,0,0,0,False,0
15705,"","","","",0,0,0,0,False,0,0,0,False,0
15706,"","","","",0,0,0,0,False,0,0,0,False,0
15707,"","","","",0,0,0,0,False,0,0,0,False,0
15708,"","","","",0,0,0,0,False,0,0,0,False,0
15709,"","","","",0,0,0,0,False,0,0,0,False,0
15710,"","","","",0,0,0,0,False,0,0,0,False,0
15711,"","","","",0,0,0,0,False,0,0,0,False,0
15712,"","","","",0,0,0,0,False,0,0,0,False,0
15713,"","","","",0,0,0,0,False,0,0,0,False,0
15714,"","","","",0,0,0,0,False,0,0,0,False,0
15715,"","","","",0,0,0,0,False,0,0,0,False,0
15716,"","","","",0,0,0,0,False,0,0,0,False,0
15717,"","","","",0,0,0,0,False,0,0,0,False,0
15718,"","","","",0,0,0,0,False,0,0,0,False,0
15719,"","","","",0,0,0,0,False,0,0,0,False,0
15720,"","","","",0,0,0,0,False,0,0,0,False,0
15721,"","","","",0,0,0,0,False,0,0,0,False,0
15722,"","","","",0,0,0,0,False,0,0,0,False,0
15723,"","","","",0,0,0,0,False,0,0,0,False,0
15724,"","","","",0,0,0,0,False,0,0,0,False,0
15725,"","","","",0,0,0,0,False,0,0,0,False,0
15726,"","","","",0,0,0,0,False,0,0,0,False,0
15727,"","","","",0,0,0,0,False,0,0,0,False,0
15728,"","","","",0,0,0,0,False,0,0,0,False,0
15729,"","","","",0,0,0,0,False,0,0,0,False,0
15730,"","","","",0,0,0,0,False,0,0,0,False,0
15731,"","","","",0,0,0,0,False,0,0,0,False,0
15732,"","","","",0,0,0,0,False,0,0,0,False,0
15733,"","","","",0,0,0,0,False,0,0,0,False,0
15734,"","","","",0,0,0,0,False,0,0,0,False,0
15735,"","","","",0,0,0,0,False,0,0,0,False,0
15736,"","","","",0,0,0,0,False,0,0,0,False,0
15737,"","","","",0,0,0,0,False,0,0,0,False,0
15738,"","","","",0,0,0,0,False,0,0,0,False,0
15739,"","","","",0,0,0,0,False,0,0,0,False,0
15740,"","","","",0,0,0,0,False,0,0,0,False,0
15741,"","","","",0,0,0,0,False,0,0,0,False,0
15742,"","","","",0,0,0,0,False,0,0,0,False,0
15743,"","","","",0,0,0,0,False,0,0,0,False,0
15744,"","","","",0,0,0,0,False,0,0,0,False,0
15745,"","","","",0,0,0,0,False,0,0,0,False,0
15746,"","","","",0,0,0,0,False,0,0,0,False,0
15747,"","","","",0,0,0,0,False,0,0,0,False,0
15748,"","","","",0,0,0,0,False,0,0,0,False,0
15749,"","","","",0,0,0,0,False,0,0,0,False,0
15750,"","","","",0,0,0,0,False,0,0,0,False,0
15751,"","","","",0,0,0,0,False,0,0,0,False,0
15752,"","","","",0,0,0,0,False,0,0,0,False,0
15753,"","","","",0,0,0,0,False,0,0,0,False,0
15754,"","","","",0,0,0,0,False,0,0,0,False,0
15755,"","","","",0,0,0,0,False,0,0,0,False,0
15756,"","","","",0,0,0,0,False,0,0,0,False,0
15757,"","","","",0,0,0,0,False,0,0,0,False,0
15758,"","","","",0,0,0,0,False,0,0,0,False,0
15759,"","","","",0,0,0,0,False,0,0,0,False,0
15760,"","","","",0,0,0,0,False,0,0,0,False,0
15761,"","","","",0,0,0,0,False,0,0,0,False,0
15762,"","","","",0,0,0,0,False,0,0,0,False,0
15763,"","","","",0,0,0,0,False,0,0,0,False,0
15764,"","","","",0,0,0,0,False,0,0,0,False,0
15765,"","","","",0,0,0,0,False,0,0,0,False,0
15766,"","","","",0,0,0,0,False,0,0,0,False,0
15767,"","","","",0,0,0,0,False,0,0,0,False,0
15768,"","","","",0,0,0,0,False,0,0,0,False,0
15769,"","","","",0,0,0,0,False,0,0,0,False,0
15770,"","","","",0,0,0,0,False,0,0,0,False,0
15771,"","","","",0,0,0,0,False,0,0,0,False,0
15772,"","","","",0,0,0,0,False,0,0,0,False,0
15773,"","","","",0,0,0,0,False,0,0,0,False,0
15774,"","","","",0,0,0,0,False,0,0,0,False,0
15775,"","","","",0,0,0,0,False,0,0,0,False,0
15776,"","","","",0,0,0,0,False,0,0,0,False,0
15777,"","","","",0,0,0,0,False,0,0,0,False,0
15778,"","","","",0,0,0,0,False,0,0,0,False,0
15779,"","","","",0,0,0,0,False,0,0,0,False,0
15780,"","","","",0,0,0,0,False,0,0,0,False,0
15781,"","","","",0,0,0,0,False,0,0,0,False,0
15782,"","","","",0,0,0,0,False,0,0,0,False,0
15783,"","","","",0,0,0,0,False,0,0,0,False,0
15784,"","","","",0,0,0,0,False,0,0,0,False,0
15785,"","","","",0,0,0,0,False,0,0,0,False,0
15786,"","","","",0,0,0,0,False,0,0,0,False,0
15787,"","","","",0,0,0,0,False,0,0,0,False,0
15788,"","","","",0,0,0,0,False,0,0,0,False,0
15789,"","","","",0,0,0,0,False,0,0,0,False,0
15790,"","","","",0,0,0,0,False,0,0,0,False,0
15791,"","","","",0,0,0,0,False,0,0,0,False,0
15792,"","","","",0,0,0,0,False,0,0,0,False,0
