key,0,1,2,3,4,5,6,7,8,9,10,11
4370,"Courant spectral (large de la baie de Kugane)",0,"Courant spectral (large de la baie de Kugane)",0,0,1,0,0,"<hex:02099CE802FF32>le courant spectral au large de la baie de Kugane<hex:FF32>au courant spectral au large de la baie de Kugane<hex:FF32>du courant spectral au large de la baie de Kugane<hex:03>",0,0,0
4371,"Large de la Mer de Rubis",0,"Large de la Mer de Rubis",0,0,1,0,0,"<hex:02095AE802FF1C>le large de la Mer de Rubis<hex:FF1C>au large de la Mer de Rubis<hex:FF1C>du large de la Mer de Rubis<hex:03>",0,0,0
4372,"Courant spectral (large de la Mer de Rubis)",0,"Courant spectral (large de la Mer de Rubis)",0,0,1,0,0,"<hex:020996E802FF30>le courant spectral au large de la Mer de Rubis<hex:FF30>au courant spectral au large de la Mer de Rubis<hex:FF30>du courant spectral au large de la Mer de Rubis<hex:03>",0,0,0
4373,"Aval de la Muni",0,"Aval de la Muni",0,0,1,0,0,"<hex:020940E802FF12>l'aval de la Muni<hex:FF13>en aval de la Muni<hex:FF15>de l'aval de la Muni<hex:03>",0,0,0
4374,"Courant spectral (aval de la Muni)",0,"Courant spectral (aval de la Muni)",0,0,1,0,0,"<hex:020981E802FF29>le courant spectral de l'aval de la Muni<hex:FF29>au courant spectral de l'aval de la Muni<hex:FF29>du courant spectral de l'aval de la Muni<hex:03>",0,0,0
4375,"Trône divin",0,"Trône divin",0,0,1,0,0,"<hex:020936E802FF10>le Trône divin<hex:FF10>au Trône divin<hex:FF10>du Trône divin<hex:03>",0,0,0
4376,"Monde fantasmé",0,"Monde fantasmé",0,0,1,0,0,"<hex:02093FE802FF13>le Monde fantasmé<hex:FF13>au Monde fantasmé<hex:FF13>du Monde fantasmé<hex:03>",0,0,0
4377,"Temple d'Araya",0,"Temple d'Araya",0,0,1,0,0,"<hex:020941E802FF12>le temple d'Araya<hex:FF17>dans le temple d'Araya<hex:FF12>du temple d'Araya<hex:03>",0,0,0
4378,"Filon de magilithes",0,"Filon de magilithes",0,0,1,0,0,"<hex:02094BE802FF17>le filon de magilithes<hex:FF17>au filon de magilithes<hex:FF17>du filon de magilithes<hex:03>",0,0,0
4379,"Grotte aux stalactites",0,"Grotte aux stalactites",0,0,1,0,0,"<hex:02095AE802FF1A>la grotte aux stalactites<hex:FF1D>à la grotte aux stalactites<hex:FF1D>de la grotte aux stalactites<hex:03>",0,0,0
4380,"Chambre d'Estinien",0,"Chambre d'Estinien",0,0,1,0,0,"<hex:02094EE802FF16>la chambre d'Estinien<hex:FF19>à la chambre d'Estinien<hex:FF19>de la chambre d'Estinien<hex:03>",0,0,0
4381,"Gare de Senatus",0,"Gare de Senatus",0,0,1,0,0,"<hex:020945E802FF13>la gare de Senatus<hex:FF16>à la gare de Senatus<hex:FF16>de la gare de Senatus<hex:03>",0,0,0
4382,"Lune rouge",0,"Lune rouge",0,0,1,0,0,"<hex:020936E802FF0E>la lune rouge<hex:FF11>à la lune rouge<hex:FF11>de la lune rouge<hex:03>",0,0,0
4383,"Île d'Aloalo",0,"Île d'Aloalo",0,0,1,0,0,"<hex:02093CE802FF10>l'île d'Aloalo<hex:FF13>à l'île d'Aloalo<hex:FF13>de l'île d'Aloalo<hex:03>",0,0,0
4384,"Abords d'Aloalo",0,"Abords d'Aloalo",0,0,1,0,0,"<hex:020942E802FF14>les abords d'Aloalo<hex:FF14>aux abords d'Aloalo<hex:FF14>des abords d'Aloalo<hex:03>",0,0,0
4385,"Côte d'Aloalo",0,"Côte d'Aloalo",0,0,1,0,0,"<hex:020942E802FF12>la côte d'Aloalo<hex:FF15>à la côte d'Aloalo<hex:FF15>de la côte d'Aloalo<hex:03>",0,0,0
4386,"Chemin de l'Incalculable",0,"Chemin de l'Incalculable",0,0,1,0,0,"<hex:02095AE802FF1C>le chemin de l'Incalculable<hex:FF1C>au chemin de l'Incalculable<hex:FF1C>du chemin de l'Incalculable<hex:03>",0,0,0
4387,"Tronc de l'Incalculable",0,"Tronc de l'Incalculable",0,0,1,0,0,"<hex:020957E802FF1B>le tronc de l'Incalculable<hex:FF1B>au tronc de l'Incalculable<hex:FF1B>du tronc de l'Incalculable<hex:03>",0,0,0
4388,"Terres intérieures d'Aloalo",0,"Terres intérieures d'Aloalo",0,0,1,0,0,"<hex:020969E802FF21>les terres intérieures d'Aloalo<hex:FF21>aux terres intérieures d'Aloalo<hex:FF21>des terres intérieures d'Aloalo<hex:03>",0,0,0
4389,"Racines de l'Incalculable",0,"Racines de l'Incalculable",0,0,1,0,0,"<hex:020960E802FF1E>les racines de l'Incalculable<hex:FF1E>aux racines de l'Incalculable<hex:FF1E>des racines de l'Incalculable<hex:03>",0,0,0
4390,"Ruines oubliées",0,"Ruines oubliées",0,0,1,0,0,"<hex:020945E802FF15>les Ruines oubliées<hex:FF15>aux Ruines oubliées<hex:FF15>des Ruines oubliées<hex:03>",0,0,0
4391,"Sanctuaire oublié",0,"Sanctuaire oublié",0,0,1,0,0,"<hex:020948E802FF16>le Sanctuaire oublié<hex:FF16>au Sanctuaire oublié<hex:FF16>du Sanctuaire oublié<hex:03>",0,0,0
4392,"Baie de Ketulu",0,"Baie de Ketulu",0,0,1,0,0,"<hex:020942E802FF12>la baie de Ketulu<hex:FF15>à la baie de Ketulu<hex:FF15>de la baie de Ketulu<hex:03>",0,0,0
4393,"Souche du Doyen",0,"Souche du Doyen",0,0,1,0,0,"<hex:020945E802FF13>la Souche du Doyen<hex:FF16>à la Souche du Doyen<hex:FF16>de la Souche du Doyen<hex:03>",0,0,0
4394,"Ancienne grand-place",0,"Ancienne grand-place",0,0,1,0,0,"<hex:020951E802FF17>l'Ancienne grand-place<hex:FF1A>à l'Ancienne grand-place<hex:FF1A>de l'Ancienne grand-place<hex:03>",0,0,0
4395,"Repos du Chant marin",0,"Repos du Chant marin",0,0,1,0,0,"<hex:02094EE802FF18>le Repos du Chant marin<hex:FF18>au Repos du Chant marin<hex:FF18>du Repos du Chant marin<hex:03>",0,0,0
4396,"Fontaine de l'Origine",0,"Fontaine de l'Origine",0,0,1,0,0,"<hex:020957E802FF19>la fontaine de l'Origine<hex:FF1C>à la fontaine de l'Origine<hex:FF1C>de la fontaine de l'Origine<hex:03>",0,0,0
4397,"Voûte apaisée",0,"Voûte apaisée",0,0,1,0,0,"<hex:020945E802FF13>la Voûte apaisée<hex:FF16>à la Voûte apaisée<hex:FF16>de la Voûte apaisée<hex:03>",0,0,0
4398,"Kairimai Loquloqai",0,"Kairimai Loquloqai",0,0,1,0,0,"<hex:020945E802FF13>Kairimai Loquloqai<hex:FF16>à Kairimai Loquloqai<hex:FF16>de Kairimai Loquloqai<hex:03>",0,0,0
4399,"Pavillon ancestral",0,"Pavillon ancestral",0,0,1,0,0,"<hex:020948E802FF16>le Pavillon ancestral<hex:FF16>au Pavillon ancestral<hex:FF16>du Pavillon ancestral<hex:03>",0,0,0
4400,"Plage anonyme",0,"Plage anonyme",0,0,1,0,0,"<hex:02093FE802FF11>la Plage anonyme<hex:FF14>à la Plage anonyme<hex:FF14>de la Plage anonyme<hex:03>",0,0,0
4401,"Caverne brise-vagues",0,"Caverne brise-vagues",0,0,1,0,0,"<hex:020954E802FF18>la Caverne brise-vagues<hex:FF1B>à la Caverne brise-vagues<hex:FF1B>de la Caverne brise-vagues<hex:03>",0,0,0
4402,"Baie de Tesata",0,"Baie de Tesata",0,0,1,0,0,"<hex:020942E802FF12>la baie de Tesata<hex:FF15>à la baie de Tesata<hex:FF15>de la baie de Tesata<hex:03>",0,0,0
4403,"Calanque des Naufragés ",0,"Calanque des Naufragés ",0,0,1,0,0,"<hex:020960E802FF1C>la calanque des Naufragés <hex:FF1F>à la calanque des Naufragés <hex:FF1F>de la calanque des Naufragés <hex:03>",0,0,0
4404,"Cap des Fanons",0,"Cap des Fanons",0,0,1,0,0,"<hex:02093CE802FF12>le cap des Fanons<hex:FF12>au cap des Fanons<hex:FF12>du cap des Fanons<hex:03>",0,0,0
4405,"Marais de la Coche",0,"Marais de la Coche",0,0,1,0,0,"<hex:02094BE802FF17>les marais de la Coche<hex:FF17>aux marais de la Coche<hex:FF17>des marais de la Coche<hex:03>",0,0,0
4406,"Pied de l'Incalculable",0,"Pied de l'Incalculable",0,0,1,0,0,"<hex:020954E802FF1A>le pied de l'Incalculable<hex:FF1A>au pied de l'Incalculable<hex:FF1A>du pied de l'Incalculable<hex:03>",0,0,0
4407,"Coursive de Branches",0,"Coursive de Branches",0,0,1,0,0,"<hex:020954E802FF18>la Coursive de Branches<hex:FF1B>à la Coursive de Branches<hex:FF1B>de la Coursive de Branches<hex:03>",0,0,0
4408,"Caverne de l'Arithméticien",0,"Caverne de l'Arithméticien",0,0,1,0,0,"<hex:020969E802FF1F>la caverne de l'Arithméticien<hex:FF22>à la caverne de l'Arithméticien<hex:FF22>de la caverne de l'Arithméticien<hex:03>",0,0,0
4409,"Hauteurs de l'Incalculable",0,"Hauteurs de l'Incalculable",0,0,1,0,0,"<hex:020963E802FF1F>les hauteurs de l'Incalculable<hex:FF1F>aux hauteurs de l'Incalculable<hex:FF1F>des hauteurs de l'Incalculable<hex:03>",0,0,0
4410,"Bosquet d'Aloqulo",0,"Bosquet d'Aloqulo",0,0,1,0,0,"<hex:020945E802FF15>le bosquet d'Aloqulo<hex:FF15>au bosquet d'Aloqulo<hex:FF15>du bosquet d'Aloqulo<hex:03>",0,0,0
4411,"Site du Pèlerinage",0,"Site du Pèlerinage",0,0,1,0,0,"<hex:02094BE802FF17>le site du Pèlerinage<hex:FF17>au site du Pèlerinage<hex:FF17>du site du Pèlerinage<hex:03>",0,0,0
4412,"Souterrains des Rêves",0,"Souterrains des Rêves",0,0,1,0,0,"<hex:020957E802FF1B>les souterrains des Rêves<hex:FF1B>aux souterrains des Rêves<hex:FF1B>des souterrains des Rêves<hex:03>",0,0,0
4413,"Vieux sentier",0,"Vieux sentier",0,0,1,0,0,"<hex:020939E802FF11>le Vieux sentier<hex:FF11>au Vieux sentier<hex:FF11>du Vieux sentier<hex:03>",0,0,0
4414,"Pont embrumé",0,"Pont embrumé",0,0,1,0,0,"<hex:020939E802FF11>le Pont embrumé<hex:FF11>au Pont embrumé<hex:FF11>du Pont embrumé<hex:03>",0,0,0
4415,"Autel de l'Icône",0,"Autel de l'Icône",0,0,1,0,0,"<hex:020948E802FF14>l'autel de l'Icône<hex:FF17>à l'autel de l'Icône<hex:FF17>de l'autel de l'Icône<hex:03>",0,0,0
4416,"Île d'Aloalo annexe",0,"Île d'Aloalo annexe",0,0,1,0,0,"<hex:020951E802FF17>l'île d'Aloalo annexe<hex:FF1A>à l'île d'Aloalo annexe<hex:FF1A>de l'île d'Aloalo annexe<hex:03>",0,0,0
4417,"Dilumu",0,"Dilumu",0,0,1,0,0,"<hex:020921E802FF07>Dilumu<hex:FF0A>à Dilumu<hex:FF0A>de Dilumu<hex:03>",0,0,0
4418,"Qurupe",0,"Qurupe",0,0,1,0,0,"<hex:020921E802FF07>Qurupe<hex:FF0A>à Qurupe<hex:FF0A>de Qurupe<hex:03>",0,0,0
4419,"Nokosero",0,"Nokosero",0,0,1,0,0,"<hex:020927E802FF09>Nokosero<hex:FF0C>à Nokosero<hex:FF0C>de Nokosero<hex:03>",0,0,0
4420,"Sables de Dilumu",0,"Sables de Dilumu",0,0,1,0,0,"<hex:020945E802FF15>les sables de Dilumu<hex:FF15>aux sables de Dilumu<hex:FF15>des sables de Dilumu<hex:03>",0,0,0
4421,"Racines de Qurupe",0,"Racines de Qurupe",0,0,1,0,0,"<hex:020948E802FF16>les racines de Qurupe<hex:FF16>aux racines de Qurupe<hex:FF16>des racines de Qurupe<hex:03>",0,0,0
4422,"Épreuve de Dilumu",0,"Épreuve de Dilumu",0,0,1,0,0,"<hex:02094BE802FF15>l'épreuve de Dilumu<hex:FF18>à l'épreuve de Dilumu<hex:FF18>de l'épreuve de Dilumu<hex:03>",0,0,0
4423,"Épreuve de Qurupe",0,"Épreuve de Qurupe",0,0,1,0,0,"<hex:02094BE802FF15>l'épreuve de Qurupe<hex:FF18>à l'épreuve de Qurupe<hex:FF18>de l'épreuve de Qurupe<hex:03>",0,0,0
4424,"Épreuve de Nokosero",0,"Épreuve de Nokosero",0,0,1,0,0,"<hex:020951E802FF17>l'épreuve de Nokosero<hex:FF1A>à l'épreuve de Nokosero<hex:FF1A>de l'épreuve de Nokosero<hex:03>",0,0,0
4425,"Dalu Dilumu",0,"Dalu Dilumu",0,0,1,0,0,"<hex:020930E802FF0C>Dalu Dilumu<hex:FF0F>à Dalu Dilumu<hex:FF0F>de Dalu Dilumu<hex:03>",0,0,0
4426,"Dalu Qurupe",0,"Dalu Qurupe",0,0,1,0,0,"<hex:020930E802FF0C>Dalu Qurupe<hex:FF0F>à Dalu Qurupe<hex:FF0F>de Dalu Qurupe<hex:03>",0,0,0
4427,"Dalu Nokosero",0,"Dalu Nokosero",0,0,1,0,0,"<hex:020936E802FF0E>Dalu Nokosero<hex:FF11>à Dalu Nokosero<hex:FF11>de Dalu Nokosero<hex:03>",0,0,0
4428,"●ハーム島研究施設前",0,"",0,0,1,0,0,"",0,0,0
4429,"Alentours de la grotte de Saibai",0,"Alentours de la grotte de Saibai",0,0,1,0,0,"<hex:020975E802FF25>les alentours de la grotte de Saibai<hex:FF25>aux alentours de la grotte de Saibai<hex:FF25>des alentours de la grotte de Saibai<hex:03>",0,1,0
4430,"Fond du lac d'Airin (nord-ouest)",0,"Fond du lac d'Airin (nord-ouest)",0,0,1,0,0,"<hex:02096FE802FF23>le fond du lac d'Airin =nord-ouest<hex:FF23>au fond du lac d'Airin =nord-ouest<hex:FF23>du fond du lac d'Airin =nord-ouest<hex:03>",0,1,0
4431,"Souterrain lunaire",0,"Souterrain lunaire",0,0,1,0,0,"<hex:020948E802FF16>le Souterrain lunaire<hex:FF16>au Souterrain lunaire<hex:FF16>du Souterrain lunaire<hex:03>",0,0,0
4432,"Souterrain lunaire",0,"Souterrain lunaire",0,0,1,0,0,"<hex:020948E802FF16>le Souterrain lunaire<hex:FF16>au Souterrain lunaire<hex:FF16>du Souterrain lunaire<hex:03>",0,0,0
4433,"Ville de Baron",0,"Ville de Baron",0,0,1,0,0,"<hex:020942E802FF12>la ville de Baron<hex:FF15>à la ville de Baron<hex:FF15>de la ville de Baron<hex:03>",0,0,0
4434,"Château de Baron",0,"Château de Baron",0,0,1,0,0,"<hex:020945E802FF15>le château de Baron<hex:FF15>au château de Baron<hex:FF15>du château de Baron<hex:03>",0,0,0
4435,"Place du cristal",0,"Place du cristal",0,0,1,0,0,"<hex:020948E802FF14>la place du cristal<hex:FF17>à la place du cristal<hex:FF17>de la place du cristal<hex:03>",0,0,0
4436,"Portes du château de Baron",0,"Portes du château de Baron",0,0,1,0,0,"<hex:020966E802FF20>les portes du château de Baron<hex:FF20>aux portes du château de Baron<hex:FF20>des portes du château de Baron<hex:03>",0,0,0
4437,"Cour du château de Baron",0,"Cour du château de Baron",0,0,1,0,0,"<hex:020963E802FF1D>la cour du château de Baron<hex:FF20>à la cour du château de Baron<hex:FF20>de la cour du château de Baron<hex:03>",0,0,0
4438,"Souterrain lunaire",0,"Souterrain lunaire",0,0,1,0,0,"<hex:020948E802FF16>le Souterrain lunaire<hex:FF16>au Souterrain lunaire<hex:FF16>du Souterrain lunaire<hex:03>",0,0,0
4439,"Ville de Baron",0,"Ville de Baron",0,0,1,0,0,"<hex:020942E802FF12>la ville de Baron<hex:FF15>à la ville de Baron<hex:FF15>de la ville de Baron<hex:03>",0,0,0
4440,"Château de Baron",0,"Château de Baron",0,0,1,0,0,"<hex:020945E802FF15>le château de Baron<hex:FF15>au château de Baron<hex:FF15>du château de Baron<hex:03>",0,0,0
4441,"Cœur de la lune rouge",0,"Cœur de la lune rouge",0,0,1,0,0,"<hex:020954E802FF1A>le cœur de la lune rouge<hex:FF1A>au cœur de la lune rouge<hex:FF1A>du cœur de la lune rouge<hex:03>",0,0,0
4442,"Interstice du chant onirique",0,"Interstice du chant onirique",0,0,1,0,0,"<hex:020969E802FF1F>l'interstice du chant onirique<hex:FF22>à l'interstice du chant onirique<hex:FF22>de l'interstice du chant onirique<hex:03>",0,0,0
4443,"Domaine divin - Thalie",0,"Domaine divin - Thalie",0,0,1,0,0,"<hex:020954E802FF1A>le domaine divin - Thalie<hex:FF1A>au domaine divin - Thalie<hex:FF1A>du domaine divin - Thalie<hex:03>",0,0,0
4444,"Voûte de l'eau",0,"Voûte de l'eau",0,0,1,0,0,"<hex:020945E802FF13>la voûte de l'eau<hex:FF16>à la voûte de l'eau<hex:FF16>de la voûte de l'eau<hex:03>",0,0,0
4445,"Bassin de l'Érudit",0,"Bassin de l'Érudit",0,0,1,0,0,"<hex:02094BE802FF17>le bassin de l'Érudit<hex:FF17>au bassin de l'Érudit<hex:FF17>du bassin de l'Érudit<hex:03>",0,0,0
4446,"Voûte du vent",0,"Voûte du vent",0,0,1,0,0,"<hex:020942E802FF12>la voûte du vent<hex:FF15>à la voûte du vent<hex:FF15>de la voûte du vent<hex:03>",0,0,0
4447,"Pics sacrés du Vagabond",0,"Pics sacrés du Vagabond",0,0,1,0,0,"<hex:02095DE802FF1D>les pics sacrés du Vagabond<hex:FF1D>aux pics sacrés du Vagabond<hex:FF1D>des pics sacrés du Vagabond<hex:03>",0,0,0
4448,"Temple d'Oschon",0,"Temple d'Oschon",0,0,1,0,0,"<hex:02093FE802FF13>le temple d'Oschon<hex:FF13>au temple d'Oschon<hex:FF13>du temple d'Oschon<hex:03>",0,0,0
4449,"Omphalos",0,"Omphalos",0,0,1,0,0,"<hex:020926E802FF09>Omphalos<hex:FF0C>à Omphalos<hex:FF0B>d'Omphalos<hex:03>",0,0,0
4450,"Voûte astrale",0,"Voûte astrale",0,0,1,0,0,"<hex:020942E802FF12>la voûte astrale<hex:FF15>à la voûte astrale<hex:FF15>de la voûte astrale<hex:03>",0,0,0
4451,"Voûte de l'eau",0,"Voûte de l'eau",0,0,1,0,0,"<hex:020945E802FF13>la voûte de l'eau<hex:FF16>à la voûte de l'eau<hex:FF16>de la voûte de l'eau<hex:03>",0,0,0
4452,"Bassin de l'Érudit",0,"Bassin de l'Érudit",0,0,1,0,0,"<hex:02094BE802FF17>le bassin de l'Érudit<hex:FF17>au bassin de l'Érudit<hex:FF17>du bassin de l'Érudit<hex:03>",0,0,0
4453,"Voûte du vent",0,"Voûte du vent",0,0,1,0,0,"<hex:020942E802FF12>la voûte du vent<hex:FF15>à la voûte du vent<hex:FF15>de la voûte du vent<hex:03>",0,0,0
4454,"Pics sacrés du Vagabond",0,"Pics sacrés du Vagabond",0,0,1,0,0,"<hex:02095DE802FF1D>les pics sacrés du Vagabond<hex:FF1D>aux pics sacrés du Vagabond<hex:FF1D>des pics sacrés du Vagabond<hex:03>",0,0,0
4455,"Omphalos",0,"Omphalos",0,0,1,0,0,"<hex:020926E802FF09>Omphalos<hex:FF0C>à Omphalos<hex:FF0B>d'Omphalos<hex:03>",0,0,0
4456,"Voûte astrale",0,"Voûte astrale",0,0,1,0,0,"<hex:020942E802FF12>la voûte astrale<hex:FF15>à la voûte astrale<hex:FF15>de la voûte astrale<hex:03>",0,0,0
4457,"Rivière du savoir",0,"Rivière du savoir",0,0,1,0,0,"<hex:02094EE802FF16>la rivière du savoir<hex:FF19>à la rivière du savoir<hex:FF19>de la rivière du savoir<hex:03>",0,0,0
4458,"Œil de l'océan",0,"Œil de l'océan",0,0,1,0,0,"<hex:020945E802FF13>L'œil de l'océan<hex:FF16>à L'œil de l'océan<hex:FF16>de L'œil de l'océan<hex:03>",0,0,0
4459,"Voie des vents",0,"Voie des vents",0,0,1,0,0,"<hex:020942E802FF12>la voie des vents<hex:FF15>à la voie des vents<hex:FF15>de la voie des vents<hex:03>",0,0,0
4460,"Temple d'Oschon",0,"Temple d'Oschon",0,0,1,0,0,"<hex:02093FE802FF13>le temple d'Oschon<hex:FF13>au temple d'Oschon<hex:FF13>du temple d'Oschon<hex:03>",0,0,0
4461,"Sphère céleste de la bénédiction",0,"Sphère céleste de la bénédiction",0,0,1,0,0,"<hex:020984E802FF28>la sphère céleste de la bénédiction<hex:FF2B>à la sphère céleste de la bénédiction<hex:FF2B>de la sphère céleste de la bénédiction<hex:03>",0,0,0
4462,"Canaux de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce",0,"Canaux de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce",0,0,1,0,0,"<hex:020984E802FF2A>les canaux de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce<hex:FF2A>aux canaux de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce<hex:FF2A>des canaux de la con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce<hex:03>",0,0,0
4463,"Porte du firmament",0,"Porte du firmament",0,0,1,0,0,"<hex:02094EE802FF16>la porte du firmament<hex:FF19>à la porte du firmament<hex:FF19>de la porte du firmament<hex:03>",0,0,0
4464,"Marches du firmament",0,"Marches du firmament",0,0,1,0,0,"<hex:020951E802FF19>les marches du firmament<hex:FF19>aux marches du firmament<hex:FF19>des marches du firmament<hex:03>",0,0,0
4465,"Souterrain cristallin",0,"Souterrain cristallin",0,0,1,0,0,"<hex:020951E802FF19>le souterrain cristallin<hex:FF19>au souterrain cristallin<hex:FF19>du souterrain cristallin<hex:03>",0,0,0
4466,"Souvenirs de Golbez",0,"Souvenirs de Golbez",0,0,1,0,0,"<hex:020953E802FF18>les souvenirs de Golbez<hex:FF1D>dans les souvenirs de Golbez<hex:FF18>des souvenirs de Golbez<hex:03>",0,0,0
4467,"Souterrain lunaire",0,"Souterrain lunaire",0,0,1,0,0,"<hex:020948E802FF16>le Souterrain lunaire<hex:FF16>au Souterrain lunaire<hex:FF16>du Souterrain lunaire<hex:03>",0,0,0
4468,"Square du Blunderville",0,"Square du Blunderville",0,0,1,0,0,"<hex:020954E802FF1A>le square du Blunderville<hex:FF1A>au square du Blunderville<hex:FF1A>du square du Blunderville<hex:03>",0,0,0
4469,"Blunderville",0,"Blunderville",0,0,1,0,0,"<hex:020936E802FF10>le Blunderville<hex:FF10>au Blunderville<hex:FF10>du Blunderville<hex:03>",0,0,0
4470,"Mander-Folie",0,"Mander-Folie",0,0,1,0,0,"<hex:02093CE802FF10>la Mander-Folie<hex:FF13>à la Mander-Folie<hex:FF13>de la Mander-Folie<hex:03>",0,0,0
4471,"Mander-Parade",0,"Mander-Parade",0,0,1,0,0,"<hex:02093FE802FF11>la Mander-Parade<hex:FF14>à la Mander-Parade<hex:FF14>de la Mander-Parade<hex:03>",0,0,0
4472,"Mander-Toupie",0,"Mander-Toupie",0,0,1,0,0,"<hex:02093FE802FF11>la Mander-Toupie<hex:FF14>à la Mander-Toupie<hex:FF14>de la Mander-Toupie<hex:03>",0,0,0
4473,"Mander-Assaut",0,"Mander-Assaut",0,0,1,0,0,"<hex:020939E802FF11>le Mander-Assaut<hex:FF11>au Mander-Assaut<hex:FF11>du Mander-Assaut<hex:03>",0,0,0
4474,"Mander-Grimpette",0,"Mander-Grimpette",0,0,1,0,0,"<hex:020948E802FF14>la Mander-Grimpette<hex:FF17>à la Mander-Grimpette<hex:FF17>de la Mander-Grimpette<hex:03>",0,0,0
4475,"Zone d'attente du Blunderville",0,"Zone d'attente du Blunderville",0,0,1,0,0,"<hex:020972E802FF22>la zone d'attente du Blunderville<hex:FF25>à la zone d'attente du Blunderville<hex:FF25>de la zone d'attente du Blunderville<hex:03>",0,0,0
4476,"",0,"",0,0,0,0,0,"",0,0,0
4477,"Plage de Prestepas",0,"Plage de Prestepas",0,0,1,0,0,"<hex:02094EE802FF16>la plage de Prestepas<hex:FF19>à la plage de Prestepas<hex:FF19>de la plage de Prestepas<hex:03>",0,0,0
4478,"Chemin oublié",0,"Chemin oublié",0,0,1,0,0,"<hex:02093CE802FF12>le Chemin oublié<hex:FF12>au Chemin oublié<hex:FF12>du Chemin oublié<hex:03>",0,0,0
4479,"Branches de l'Incalculable",0,"Branches de l'Incalculable",0,0,1,0,0,"<hex:020963E802FF1F>les branches de l'Incalculable<hex:FF1F>aux branches de l'Incalculable<hex:FF1F>des branches de l'Incalculable<hex:03>",0,0,0
4480,"Worqor Zormor",0,"Worqor Zormor",0,0,1,0,0,"<hex:020936E802FF0E>Worqor Zormor<hex:FF11>à Worqor Zormor<hex:FF11>de Worqor Zormor<hex:03>",0,0,0
4481,"Zirgor Zormor",0,"Zirgor Zormor",0,0,1,0,0,"<hex:020936E802FF0E>Zirgor Zormor<hex:FF11>à Zirgor Zormor<hex:FF11>de Zirgor Zormor<hex:03>",0,0,0
4482,"Mur céleste de Morgardar",0,"Mur céleste de Morgardar",0,0,1,0,0,"<hex:02095DE802FF1D>le Mur céleste de Morgardar<hex:FF1D>au Mur céleste de Morgardar<hex:FF1D>du Mur céleste de Morgardar<hex:03>",0,0,0
4483,"Zénith de Zor",0,"Zénith de Zor",0,0,1,0,0,"<hex:020940E802FF12>le Zénith de Zor<hex:FF12>au Zénith de Zor<hex:FF16>du Mur Zénith de Zor<hex:03>",0,0,0
4484,"Zirgor Zormor",0,"Zirgor Zormor",0,0,1,0,0,"<hex:020936E802FF0E>Zirgor Zormor<hex:FF11>à Zirgor Zormor<hex:FF11>de Zirgor Zormor<hex:03>",0,0,0
4485,"Mur céleste de Morgardar",0,"Mur céleste de Morgardar",0,0,1,0,0,"<hex:02095DE802FF1D>le Mur céleste de Morgardar<hex:FF1D>au Mur céleste de Morgardar<hex:FF1D>du Mur céleste de Morgardar<hex:03>",0,0,0
4486,"Zénith de Zor",0,"Zénith de Zor",0,0,1,0,0,"<hex:020940E802FF12>le Zénith de Zor<hex:FF12>au Zénith de Zor<hex:FF16>du Mur Zénith de Zor<hex:03>",0,0,0
4487,"Griffures du Phénix",0,"Griffures du Phénix",0,0,1,0,0,"<hex:020951E802FF19>les Griffures du Phénix<hex:FF19>aux Griffures du Phénix<hex:FF19>des Griffures du Phénix<hex:03>",0,0,0
4488,"Campement tranquille",0,"Campement tranquille",0,0,1,0,0,"<hex:02094EE802FF18>le Campement tranquille<hex:FF18>au Campement tranquille<hex:FF18>du Campement tranquille<hex:03>",0,0,0
